key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.85063,0.0,19.0,19.0,19.0,1.0,tortilla_06s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.96045,0.0,20.0,20.0,20.0,1.0,medal_04s.jpg,0.0,clockno_up.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.30546,0.0,21.0,21.0,21.0,1.0,laser_pointer_02s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.21312,0.0,22.0,22.0,22.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.06593,0.0,23.0,23.0,23.0,1.0,medal_04s.jpg,1.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16781,0.0,24.0,24.0,24.0,1.0,fire_alarm_05s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.45826,0.0,25.0,25.0,25.0,1.0,tape_measure_11s.jpg,0.0,clockno_up.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.503845,0.0,26.0,26.0,26.0,1.0,piano_13n.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54256,0.0,27.0,27.0,27.0,1.0,harpoon.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.97364,0.0,28.0,28.0,28.0,1.0,lemonade_04s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.73647,0.0,29.0,29.0,29.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.49924,0.0,30.0,30.0,30.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.52599,0.0,31.0,31.0,31.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_up.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.75734,0.0,32.0,32.0,32.0,1.0,hydrant_10s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.927365,0.0,33.0,33.0,33.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.053005,0.0,34.0,34.0,34.0,1.0,crayon_09s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.311825,0.0,35.0,35.0,35.0,1.0,punch1_10s.jpg,1.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,4.72226,0.0,0.0,0.0,0.0,1.0,tile_08s.jpg,squirt_gun_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,1.0,0.0,5.105175,0.0,1.0,1.0,1.0,1.0,espresso_01b.jpg,owl_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,1.664955,0.0,2.0,2.0,2.0,1.0,tortilla_06s.jpg,mango_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,1.97219,0.0,3.0,3.0,3.0,1.0,chime_12s.jpg,marshmallow_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,3.186385,0.0,4.0,4.0,4.0,1.0,trampoline_13s.jpg,smokingpipe.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,3.58425,0.0,5.0,5.0,5.0,1.0,penguin_16s.jpg,ginger_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_18.xlsx,clockno_compare_task_1_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.675705,0.0,0.0,0.0,0.0,1.0,potpourri_03s.jpg,0.0,clockno_up.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.650785,0.0,1.0,1.0,1.0,1.0,chopsticks_08s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.44857,0.0,2.0,2.0,2.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.363065,0.0,3.0,3.0,3.0,1.0,lid_10s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25738,0.0,4.0,4.0,4.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.939335,0.0,5.0,5.0,5.0,1.0,potpourri_03s.jpg,1.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.313825,0.0,6.0,6.0,6.0,1.0,clover_04s.jpg,0.0,clockno_up.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.772095,0.0,7.0,7.0,7.0,1.0,dashboard_02s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.880415,0.0,8.0,8.0,8.0,1.0,dashboard_02s.jpg,1.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.415855,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04573,0.0,10.0,10.0,10.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.996425,0.0,11.0,11.0,11.0,1.0,dashboard_02s.jpg,1.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.447275,0.0,12.0,12.0,12.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09936,0.0,13.0,13.0,13.0,1.0,bowler_hat_10s.jpg,0.0,clockno_up.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.029725,0.0,14.0,14.0,14.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.583305,0.0,15.0,15.0,15.0,1.0,rollerskate_03s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.62136,0.0,16.0,16.0,16.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.604595,0.0,17.0,17.0,17.0,1.0,clover_04s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.00356,0.0,18.0,18.0,18.0,1.0,otter_05s.jpg,0.0,clockno_up.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.996435,0.0,19.0,19.0,19.0,1.0,teacup_07s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733585,0.0,20.0,20.0,20.0,1.0,joystick_01b.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.05084,0.0,21.0,21.0,21.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.844315,0.0,22.0,22.0,22.0,1.0,joystick_01b.jpg,1.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.14559,0.0,23.0,23.0,23.0,1.0,flask_04s.jpg,0.0,clockno_up.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0956,0.0,24.0,24.0,24.0,1.0,stapler_01b.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.1502,0.0,25.0,25.0,25.0,1.0,flask_04s.jpg,1.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.378675,0.0,26.0,26.0,26.0,1.0,kettle_08s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.9903,0.0,27.0,27.0,27.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.66168,0.0,28.0,28.0,28.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.79109,0.0,29.0,29.0,29.0,1.0,kettle_08s.jpg,1.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.63668,0.0,30.0,30.0,30.0,1.0,oil_02s.jpg,0.0,clockno_up.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05709,0.0,31.0,31.0,31.0,1.0,flask_04s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.5773,0.0,32.0,32.0,32.0,1.0,bottle_opener_11s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.46459,0.0,33.0,33.0,33.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.61993,0.0,34.0,34.0,34.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.304905,0.0,35.0,35.0,35.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,8.073495,0.0,0.0,0.0,0.0,1.0,lava_02s.jpg,bowler_hat_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,1.0,0.0,4.5221,0.0,1.0,1.0,1.0,1.0,otter_05s.jpg,rollerskate_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,1.758665,0.0,2.0,2.0,2.0,1.0,playpen_11s.jpg,oil_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,1.55066,0.0,3.0,3.0,3.0,1.0,chopsticks_08s.jpg,bagel_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,2.738995,0.0,4.0,4.0,4.0,1.0,bottle_opener_11s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,2.57107,0.0,5.0,5.0,5.0,1.0,thread_08s.jpg,soccer_ball_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_18.xlsx,clockno_compare_task_2_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.55335,0.0,0.0,0.0,0.0,1.0,tiger_06s.jpg,0.0,clockno_up.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.828985,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86332,0.0,2.0,2.0,2.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.514615,0.0,3.0,3.0,3.0,1.0,lavender_10s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.67872,0.0,4.0,4.0,4.0,1.0,onion_10s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.11759,0.0,5.0,5.0,5.0,1.0,fireworks_18s.jpg,0.0,clockno_up.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.35181,0.0,6.0,6.0,6.0,1.0,fork_04s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31197,0.0,7.0,7.0,7.0,1.0,lantern_04s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.813215,0.0,8.0,8.0,8.0,1.0,lantern_04s.jpg,1.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.455275,0.0,9.0,9.0,9.0,1.0,projector_08s.jpg,0.0,clockno_default.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.130835,0.0,10.0,10.0,10.0,1.0,glue_01s.jpg,0.0,clockno_up.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.98263,0.0,11.0,11.0,11.0,1.0,milk_02s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.585295,0.0,12.0,12.0,12.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.238195,0.0,13.0,13.0,13.0,1.0,ladder_15s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.697105,0.0,14.0,14.0,14.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.847775,0.0,15.0,15.0,15.0,1.0,onion_10s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.308895,0.0,16.0,16.0,16.0,1.0,pan_02s.jpg,0.0,clockno_default.jpg,3.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.553085,0.0,17.0,17.0,17.0,1.0,perfume_06s.jpg,0.0,clockno_up.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.37993,0.0,18.0,18.0,18.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.894845,0.0,19.0,19.0,19.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.75799,0.0,20.0,20.0,20.0,1.0,luggage_08s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.162395,0.0,21.0,21.0,21.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.830615,0.0,22.0,22.0,22.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.383695,0.0,23.0,23.0,23.0,1.0,turkey_10s.jpg,0.0,clockno_default.jpg,4.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,24.0,24.0,24.0,1.0,inhaler_01b.jpg,0.0,clockno_up.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.322595,0.0,25.0,25.0,25.0,1.0,swing_set_15s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.485545,0.0,26.0,26.0,26.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75497,0.0,27.0,27.0,27.0,1.0,inhaler_01b.jpg,1.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.3292,0.0,28.0,28.0,28.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.61799,0.0,29.0,29.0,29.0,1.0,cushion_08s.jpg,0.0,clockno_default.jpg,5.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.60146,0.0,30.0,30.0,30.0,1.0,aluminum_foil_08s.jpg,0.0,clockno_up.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834885,0.0,31.0,31.0,31.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2662,0.0,32.0,32.0,32.0,1.0,rock_08s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.7627,0.0,33.0,33.0,33.0,1.0,stump_02s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.398675,0.0,34.0,34.0,34.0,1.0,road_sign_05s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.38212,0.0,35.0,35.0,35.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,6.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,5.516035,0.0,0.0,0.0,0.0,1.0,fireworks_18s.jpg,ironing_board_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,7.747955,0.0,1.0,1.0,1.0,1.0,fork_04s.jpg,lavender_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,1.0,0.0,3.24961,0.0,2.0,2.0,2.0,1.0,coral_08s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,4.80339,0.0,3.0,3.0,3.0,1.0,ladder_15s.jpg,glue_01s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,70,0.0,1.0,4.01678,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,perfume_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,70,1.0,1.0,2.390735,0.0,5.0,5.0,5.0,1.0,puddle_02s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_18.xlsx,clockno_compare_task_3_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.67782,0.0,0.0,0.0,0.0,1.0,pie_08s.jpg,0.0,clockno_up.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.537935,0.0,1.0,1.0,1.0,1.0,tab_09s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.601665,0.0,2.0,2.0,2.0,1.0,umbrella_15s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.785645,0.0,3.0,3.0,3.0,1.0,tab_09s.jpg,1.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.947265,0.0,4.0,4.0,4.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.378045,0.0,5.0,5.0,5.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,1.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.21986,0.0,6.0,6.0,6.0,1.0,jelly_bean_06s.jpg,0.0,clockno_up.jpg,2.0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
