key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.738735,0.0,10.0,10.0,10.0,1.0,penlight_12s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.6947,0.0,11.0,11.0,11.0,1.0,golf_club_03s.jpg,0.0,clockno_up.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.59409,0.0,12.0,12.0,12.0,1.0,espresso_01b.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.36678,0.0,13.0,13.0,13.0,1.0,espresso_01b.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69884,0.0,14.0,14.0,14.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.534645,0.0,15.0,15.0,15.0,1.0,golf_club_03s.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10015,0.0,16.0,16.0,16.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.990635,0.0,17.0,17.0,17.0,1.0,machete_06s.jpg,0.0,clockno_up.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24198,0.0,18.0,18.0,18.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.47864,0.0,19.0,19.0,19.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6666,0.0,20.0,20.0,20.0,1.0,saddle_06s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58187,0.0,21.0,21.0,21.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73815,0.0,22.0,22.0,22.0,1.0,jewel_01b.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65427,0.0,23.0,23.0,23.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00237,0.0,24.0,24.0,24.0,1.0,tuxedo_01b.jpg,0.0,clockno_up.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87044,0.0,25.0,25.0,25.0,1.0,pie_08s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.386175,0.0,26.0,26.0,26.0,1.0,mousetrap_15n.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.798185,0.0,27.0,27.0,27.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.98731,0.0,28.0,28.0,28.0,1.0,measuring_cup_02s.jpg,1.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.926215,0.0,29.0,29.0,29.0,1.0,olive_05s.jpg,0.0,clockno_up.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94841,0.0,30.0,30.0,30.0,1.0,razor_12s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765615,0.0,31.0,31.0,31.0,1.0,footprint_11s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82603,0.0,32.0,32.0,32.0,1.0,reindeer_08s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.432695,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,1.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.68242,0.0,34.0,34.0,34.0,1.0,razor_12s.jpg,1.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.781155,0.0,35.0,35.0,35.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,0.0,0.0,2.996055,0.0,0.0,0.0,0.0,1.0,jewel_01b.jpg,pie_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,7.240215,0.0,1.0,1.0,1.0,1.0,thread_08s.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,1.0,0.0,3.284225,0.0,2.0,2.0,2.0,1.0,tuxedo_01b.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,1.120535,0.0,3.0,3.0,3.0,1.0,ladle_04s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,1.0,0.0,2.81376,0.0,4.0,4.0,4.0,1.0,saddle_06s.jpg,machete_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,1.694455,0.0,5.0,5.0,5.0,1.0,mold2_04s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_5.xlsx,clockno_compare_task_1_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.77658,0.0,0.0,0.0,0.0,1.0,sushi_08s.jpg,0.0,clockno_up.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72059,0.0,1.0,1.0,1.0,1.0,tweezers_03s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.891885,0.0,2.0,2.0,2.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.136095,0.0,3.0,3.0,3.0,1.0,tinsel_12s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84465,0.0,4.0,4.0,4.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.744385,0.0,5.0,5.0,5.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.004315,0.0,6.0,6.0,6.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8817,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,clockno_up.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.816085,0.0,8.0,8.0,8.0,1.0,owl_15s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88823,0.0,9.0,9.0,9.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.42774,0.0,10.0,10.0,10.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78376,0.0,11.0,11.0,11.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.717175,0.0,12.0,12.0,12.0,1.0,tongs_08s.jpg,0.0,clockno_up.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.16028,0.0,13.0,13.0,13.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,14.0,14.0,14.0,1.0,leash_10s.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.28738,0.0,15.0,15.0,15.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81961,0.0,16.0,16.0,16.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.944575,0.0,17.0,17.0,17.0,1.0,plunger_08s.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75575,0.0,18.0,18.0,18.0,1.0,playpen_11s.jpg,0.0,clockno_up.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.839115,0.0,19.0,19.0,19.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68358,0.0,20.0,20.0,20.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.983535,0.0,21.0,21.0,21.0,1.0,smoothie_09s.jpg,1.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6839,0.0,22.0,22.0,22.0,1.0,lamp_08s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.615305,0.0,23.0,23.0,23.0,1.0,lollipop_08s.jpg,0.0,clockno_up.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.539975,0.0,24.0,24.0,24.0,1.0,squirt_gun_03s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.318945,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.583025,0.0,26.0,26.0,26.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.43793,0.0,27.0,27.0,27.0,1.0,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70774,0.0,28.0,28.0,28.0,1.0,fountain_pen_06s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60725,0.0,29.0,29.0,29.0,1.0,ant_12s.jpg,0.0,clockno_up.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05153,0.0,30.0,30.0,30.0,1.0,tattoo_14s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.175755,0.0,31.0,31.0,31.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.875245,0.0,32.0,32.0,32.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79954,0.0,33.0,33.0,33.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.507045,0.0,34.0,34.0,34.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.28772,0.0,35.0,35.0,35.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,2.27277,0.0,0.0,0.0,0.0,1.0,spoon02a.jpg,playpen_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,0.0,0.0,2.662355,0.0,1.0,1.0,1.0,1.0,lasagna_06s.jpg,glasses01a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,1.844665,0.0,2.0,2.0,2.0,1.0,fur_coat_11s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,1.508575,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,0.0,0.0,2.113865,0.0,4.0,4.0,4.0,1.0,squirt_gun_03s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,1.471555,0.0,5.0,5.0,5.0,1.0,tuba_12s.jpg,tweezers_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_5.xlsx,clockno_compare_task_2_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.944485,0.0,0.0,0.0,0.0,1.0,ram_05s.jpg,0.0,clockno_up.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.561845,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61461,0.0,2.0,2.0,2.0,1.0,beaker_01b.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.332535,0.0,3.0,3.0,3.0,1.0,beaker_01b.jpg,1.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61423,0.0,4.0,4.0,4.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.841445,0.0,5.0,5.0,5.0,1.0,dashboard_02s.jpg,0.0,clockno_up.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63723,0.0,6.0,6.0,6.0,1.0,juicer2_06s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71451,0.0,7.0,7.0,7.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.589795,0.0,8.0,8.0,8.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.569345,0.0,9.0,9.0,9.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75727,0.0,10.0,10.0,10.0,1.0,potholder_02s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.488645,0.0,11.0,11.0,11.0,1.0,purse_05s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74157,0.0,12.0,12.0,12.0,1.0,binder_21s.jpg,0.0,clockno_up.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.626005,0.0,13.0,13.0,13.0,1.0,binder_21s.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.364875,0.0,14.0,14.0,14.0,1.0,knot_01b.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.38535,0.0,15.0,15.0,15.0,1.0,binder_21s.jpg,1.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.653735,0.0,16.0,16.0,16.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,3.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63316,0.0,17.0,17.0,17.0,1.0,padlock_07s.jpg,0.0,clockno_up.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48504,0.0,18.0,18.0,18.0,1.0,phone_01b.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64041,0.0,19.0,19.0,19.0,1.0,lizard_10n.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4611,0.0,20.0,20.0,20.0,1.0,seagull_01b.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85689,0.0,21.0,21.0,21.0,1.0,stapler_01b.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.804365,0.0,22.0,22.0,22.0,1.0,turtleneck_11s.jpg,0.0,clockno_default.jpg,4.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.640505,0.0,23.0,23.0,23.0,1.0,top_hat_11s.jpg,0.0,clockno_up.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.653245,0.0,24.0,24.0,24.0,1.0,screwdriver02a.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.241425,0.0,25.0,25.0,25.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58144,0.0,26.0,26.0,26.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56068,0.0,27.0,27.0,27.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.50124,0.0,28.0,28.0,28.0,1.0,top_hat_11s.jpg,1.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70453,0.0,29.0,29.0,29.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,5.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.044455,0.0,30.0,30.0,30.0,1.0,sea_urchin_09s.jpg,0.0,clockno_up.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52037,0.0,31.0,31.0,31.0,1.0,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73298,0.0,32.0,32.0,32.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.656875,0.0,33.0,33.0,33.0,1.0,squirrel_02s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.860415,0.0,34.0,34.0,34.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91534,0.0,35.0,35.0,35.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,6.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,41,1.0,1.0,2.97057,0.0,0.0,0.0,0.0,1.0,purse_05s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,1.636095,0.0,1.0,1.0,1.0,1.0,butter_14s.jpg,megaphone_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,1.0,0.0,2.043655,0.0,2.0,2.0,2.0,1.0,screwdriver02a.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,1.31776,0.0,3.0,3.0,3.0,1.0,quesadilla_07s.jpg,dashboard_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,1.53679,0.0,4.0,4.0,4.0,1.0,thumbtack_14s.jpg,juicer2_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,41,0.0,1.0,2.029245,0.0,5.0,5.0,5.0,1.0,turtleneck_11s.jpg,lizard_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_5.xlsx,clockno_compare_task_3_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.741435,0.0,0.0,0.0,0.0,1.0,leotard_08s.jpg,0.0,clockno_up.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.824165,0.0,1.0,1.0,1.0,1.0,popsicle_02s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.516965,0.0,2.0,2.0,2.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.49961,0.0,3.0,3.0,3.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715795,0.0,4.0,4.0,4.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,1.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48137,0.0,5.0,5.0,5.0,1.0,incense_02s.jpg,0.0,clockno_up.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.723965,0.0,6.0,6.0,6.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,2.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
