key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
1.0,0.0,2.27748,0.0,14.0,14.0,14.0,1.0,tupperware_09s.jpg,0.0,clock_6_3.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.46706,0.0,15.0,15.0,15.0,1.0,stapler_01b.jpg,0.0,clock_6_4.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.614585,0.0,16.0,16.0,16.0,1.0,cap_05s.jpg,0.0,clock_6_5.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.43626,0.0,17.0,17.0,17.0,1.0,lavender_10s.jpg,0.0,clock_6_6.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.34984,0.0,18.0,18.0,18.0,1.0,racehorse_03s.jpg,0.0,clock_6_1.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.368845,0.0,19.0,19.0,19.0,1.0,teacup_07s.jpg,0.0,clock_6_2.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.387715,0.0,20.0,20.0,20.0,1.0,lip_gloss_06s.jpg,0.0,clock_6_3.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.385055,0.0,21.0,21.0,21.0,1.0,racehorse_03s.jpg,1.0,clock_6_4.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.39622,0.0,22.0,22.0,22.0,1.0,lip_gloss_06s.jpg,1.0,clock_6_5.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.419905,0.0,23.0,23.0,23.0,1.0,seahorse_13s.jpg,0.0,clock_6_6.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.41201,0.0,24.0,24.0,24.0,1.0,tuxedo_01b.jpg,0.0,clock_5_1.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.443525,0.0,25.0,25.0,25.0,1.0,ice-cream_cone_06s.jpg,0.0,clock_5_2.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.43029,0.0,26.0,26.0,26.0,1.0,jukebox_03n.jpg,0.0,clock_5_3.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.452685,0.0,27.0,27.0,27.0,1.0,ice-cream_cone_06s.jpg,1.0,clock_5_4.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.42566,0.0,28.0,28.0,28.0,1.0,teacup_07s.jpg,0.0,clock_5_5.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.47484,0.0,29.0,29.0,29.0,1.0,rope_16s.jpg,0.0,clock_7_1.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.29927,0.0,30.0,30.0,30.0,1.0,fork_04s.jpg,0.0,clock_7_2.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.454525,0.0,31.0,31.0,31.0,1.0,rope_16s.jpg,1.0,clock_7_3.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.43888,0.0,32.0,32.0,32.0,1.0,fork_04s.jpg,1.0,clock_7_4.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.39202,0.0,33.0,33.0,33.0,1.0,stump_02s.jpg,0.0,clock_7_5.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.300125,0.0,34.0,34.0,34.0,1.0,air_pump_05s.jpg,0.0,clock_7_6.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.31025,0.0,35.0,35.0,35.0,1.0,air_pump_05s.jpg,1.0,clock_7_7.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,1.0,0.0,1.43369,0.0,0.0,0.0,0.0,1.0,jukebox_03n.jpg,seahorse_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,1.0,1.0,1.84388,0.0,1.0,1.0,1.0,1.0,kitten_07s.jpg,pocketknife_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,1.0,0.0,1.498215,0.0,2.0,2.0,2.0,1.0,jalapeno_15s.jpg,crate_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,1.75625,0.0,3.0,3.0,3.0,1.0,basket_05s.jpg,swimming_pool_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,1.63894,0.0,4.0,4.0,4.0,1.0,rhubarb_03s.jpg,blowfish_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,0.0,0.0,1.45936,0.0,5.0,5.0,5.0,1.0,seagull_01b.jpg,pocket_watch_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clock_present_1_14.xlsx,clock_compare_task_1_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.29293,0.0,0.0,0.0,0.0,1.0,bagel_15s.jpg,0.0,clock_5_1.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.39726,0.0,1.0,1.0,1.0,1.0,rabbit_03s.jpg,0.0,clock_5_2.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.37693,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,1.0,clock_5_3.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.33602,0.0,3.0,3.0,3.0,1.0,key_07s.jpg,0.0,clock_5_4.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.34452,0.0,4.0,4.0,4.0,1.0,mascara_03s.jpg,0.0,clock_5_5.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.48217,0.0,5.0,5.0,5.0,1.0,knot_01b.jpg,0.0,clock_6_1.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.33982,0.0,6.0,6.0,6.0,1.0,measuring_cup_02s.jpg,0.0,clock_6_2.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.351555,0.0,7.0,7.0,7.0,1.0,syringe_02s.jpg,0.0,clock_6_3.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.371045,0.0,8.0,8.0,8.0,1.0,knot_01b.jpg,1.0,clock_6_4.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.39409,0.0,9.0,9.0,9.0,1.0,pancake_12s.jpg,0.0,clock_6_5.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.390205,0.0,10.0,10.0,10.0,1.0,saddle_06s.jpg,0.0,clock_6_6.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.442275,0.0,11.0,11.0,11.0,1.0,stingray_02s.jpg,0.0,clock_7_1.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.386275,0.0,12.0,12.0,12.0,1.0,pancake_12s.jpg,0.0,clock_7_2.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.22231,0.0,13.0,13.0,13.0,1.0,kite_04s.jpg,0.0,clock_7_3.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.334565,0.0,14.0,14.0,14.0,1.0,pincushion_10s.jpg,0.0,clock_7_4.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.44818,0.0,15.0,15.0,15.0,1.0,ice_pack_09s.jpg,0.0,clock_7_5.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.34514,0.0,16.0,16.0,16.0,1.0,kite_04s.jpg,1.0,clock_7_6.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.4056,0.0,17.0,17.0,17.0,1.0,thumbtack_14s.jpg,0.0,clock_7_7.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.44276,0.0,18.0,18.0,18.0,1.0,stamp1_11s.jpg,0.0,clock_5_1.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.46747,0.0,19.0,19.0,19.0,1.0,stamp1_11s.jpg,1.0,clock_5_2.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.31643,0.0,20.0,20.0,20.0,1.0,lizard_10n.jpg,0.0,clock_5_3.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.29133,0.0,21.0,21.0,21.0,1.0,toilet_paper_12s.jpg,0.0,clock_5_4.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.360515,0.0,22.0,22.0,22.0,1.0,gong_02s.jpg,0.0,clock_5_5.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.306315,0.0,23.0,23.0,23.0,1.0,rake_06s.jpg,0.0,clock_6_1.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.38877,0.0,24.0,24.0,24.0,1.0,syringe_02s.jpg,0.0,clock_6_2.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.423525,0.0,25.0,25.0,25.0,1.0,thumbtack_14s.jpg,0.0,clock_6_3.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.453115,0.0,26.0,26.0,26.0,1.0,boomerang_06s.jpg,0.0,clock_6_4.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.445285,0.0,27.0,27.0,27.0,1.0,kayak_08s.jpg,0.0,clock_6_5.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.336525,0.0,28.0,28.0,28.0,1.0,fountain_pen_06s.jpg,0.0,clock_6_6.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.34602,0.0,29.0,29.0,29.0,1.0,contact_lens_15s.jpg,0.0,clock_7_1.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.310085,0.0,30.0,30.0,30.0,1.0,lamb_chop_07s.jpg,0.0,clock_7_2.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.366775,0.0,31.0,31.0,31.0,1.0,pear_02s.jpg,0.0,clock_7_3.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.33254,0.0,32.0,32.0,32.0,1.0,potpourri_03s.jpg,0.0,clock_7_4.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.47114,0.0,33.0,33.0,33.0,1.0,pincushion_10s.jpg,0.0,clock_7_5.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.442475,0.0,34.0,34.0,34.0,1.0,foam_03s.jpg,0.0,clock_7_6.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.427365,0.0,35.0,35.0,35.0,1.0,bathtub_23s.jpg,0.0,clock_7_7.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,0.0,0.0,1.253705,0.0,0.0,0.0,0.0,1.0,key_07s.jpg,measuring_cup_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,0.0,0.0,1.080505,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,lamb_chop_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,1.0,1.0,1.63012,0.0,2.0,2.0,2.0,1.0,lizard_10n.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,0.0,0.0,1.16156,0.0,3.0,3.0,3.0,1.0,rabbit_03s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,1.0,1.0,1.14764,0.0,4.0,4.0,4.0,1.0,potpourri_03s.jpg,bathtub_23s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,0.915145,0.0,5.0,5.0,5.0,1.0,foam_03s.jpg,pear_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clock_present_2_14.xlsx,clock_compare_task_2_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.155485,0.0,0.0,0.0,0.0,1.0,magnet_03s.jpg,0.0,clock_5_1.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.375395,0.0,1.0,1.0,1.0,1.0,magnet_03s.jpg,1.0,clock_5_2.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.414485,0.0,2.0,2.0,2.0,1.0,insole_11s.jpg,0.0,clock_5_3.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.43862,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,0.0,clock_5_4.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.41487,0.0,4.0,4.0,4.0,1.0,pie_08s.jpg,0.0,clock_5_5.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.31131,0.0,5.0,5.0,5.0,1.0,flask_04s.jpg,0.0,clock_6_1.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.35637,0.0,6.0,6.0,6.0,1.0,stopwatch_04s.jpg,0.0,clock_6_2.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.46301,0.0,7.0,7.0,7.0,1.0,olive_05s.jpg,0.0,clock_6_3.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.336145,0.0,8.0,8.0,8.0,1.0,laser_pointer_02s.jpg,0.0,clock_6_4.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.478005,0.0,9.0,9.0,9.0,1.0,pie_08s.jpg,0.0,clock_6_5.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.33364,0.0,10.0,10.0,10.0,1.0,laser_pointer_02s.jpg,1.0,clock_6_6.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.36062,0.0,11.0,11.0,11.0,1.0,surfboard_11s.jpg,0.0,clock_6_1.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.318195,0.0,12.0,12.0,12.0,1.0,money_07s.jpg,0.0,clock_6_2.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.38873,0.0,13.0,13.0,13.0,1.0,bubble_01b.jpg,0.0,clock_6_3.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.309365,0.0,14.0,14.0,14.0,1.0,lipstick_02s.jpg,0.0,clock_6_4.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.439005,0.0,15.0,15.0,15.0,1.0,leash_10s.jpg,0.0,clock_6_5.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.449875,0.0,16.0,16.0,16.0,1.0,flask_04s.jpg,0.0,clock_6_6.png,3.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.349995,0.0,17.0,17.0,17.0,1.0,puck_06s.jpg,0.0,clock_7_1.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.481895,0.0,18.0,18.0,18.0,1.0,paintbrush_04s.jpg,0.0,clock_7_2.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.30499,0.0,19.0,19.0,19.0,1.0,puck_06s.jpg,1.0,clock_7_3.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.41238,0.0,20.0,20.0,20.0,1.0,tweezers_03s.jpg,0.0,clock_7_4.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.36223,0.0,21.0,21.0,21.0,1.0,puck_06s.jpg,1.0,clock_7_5.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.40976,0.0,22.0,22.0,22.0,1.0,tulip_02s.jpg,0.0,clock_7_6.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.378075,0.0,23.0,23.0,23.0,1.0,bubble_01b.jpg,0.0,clock_7_7.png,4.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.4523,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,clock_5_1.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.35814,0.0,25.0,25.0,25.0,1.0,mattress_01s.jpg,1.0,clock_5_2.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.386735,0.0,26.0,26.0,26.0,1.0,puddle_02s.jpg,0.0,clock_5_3.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.32165,0.0,27.0,27.0,27.0,1.0,peanut_butter_08s.jpg,0.0,clock_5_4.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.409105,0.0,28.0,28.0,28.0,1.0,loveseat_08s.jpg,0.0,clock_5_5.png,5.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.41401,0.0,29.0,29.0,29.0,1.0,timer_03s.jpg,0.0,clock_7_1.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.37687,0.0,30.0,30.0,30.0,1.0,icicle_04s.jpg,0.0,clock_7_2.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.27411,0.0,31.0,31.0,31.0,1.0,fishhook_06s.jpg,0.0,clock_7_3.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.344135,0.0,32.0,32.0,32.0,1.0,pump_11s.jpg,0.0,clock_7_4.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.415365,0.0,33.0,33.0,33.0,1.0,ukulele_02s.jpg,0.0,clock_7_5.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.359795,0.0,34.0,34.0,34.0,1.0,safety_pin_02s.jpg,0.0,clock_7_6.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.453395,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,0.0,clock_7_7.png,6.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,1.55271,0.0,0.0,0.0,0.0,1.0,fishhook_06s.jpg,loveseat_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,1.0,0.0,1.620465,0.0,1.0,1.0,1.0,1.0,paintbrush_04s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,2.017925,0.0,2.0,2.0,2.0,1.0,timer_03s.jpg,puddle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,26,1.0,1.0,1.428195,0.0,3.0,3.0,3.0,1.0,surfboard_11s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,1.042695,0.0,4.0,4.0,4.0,1.0,sundae_08s.jpg,pump_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,26,0.0,1.0,1.25831,0.0,5.0,5.0,5.0,1.0,ukulele_02s.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clock_present_3_14.xlsx,clock_compare_task_3_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.358115,0.0,0.0,0.0,0.0,1.0,mold2_04s.jpg,0.0,clock_5_1.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.425965,0.0,1.0,1.0,1.0,1.0,mold2_04s.jpg,1.0,clock_5_2.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.32957,0.0,2.0,2.0,2.0,1.0,mold2_04s.jpg,1.0,clock_5_3.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.437855,0.0,3.0,3.0,3.0,1.0,mold2_04s.jpg,1.0,clock_5_4.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.2988,0.0,4.0,4.0,4.0,1.0,sledgehammer_03s.jpg,0.0,clock_5_5.png,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.397595,0.0,5.0,5.0,5.0,1.0,prism_10s.jpg,0.0,clock_7_1.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.311535,0.0,6.0,6.0,6.0,1.0,jewel_01b.jpg,0.0,clock_7_2.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.42692,0.0,7.0,7.0,7.0,1.0,puffin_19s.jpg,0.0,clock_7_3.png,2.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
