key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.780545,0.0,12.0,12.0,12.0,1.0,raft_09s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.231825,0.0,13.0,13.0,13.0,1.0,flask_04s.jpg,0.0,clockno_up.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.700585,0.0,14.0,14.0,14.0,1.0,flask_04s.jpg,1.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83912,0.0,15.0,15.0,15.0,1.0,ring_03s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.94336,0.0,16.0,16.0,16.0,1.0,flask_04s.jpg,1.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.621085,0.0,17.0,17.0,17.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.823935,0.0,18.0,18.0,18.0,1.0,umbrella_15s.jpg,0.0,clockno_up.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93692,0.0,19.0,19.0,19.0,1.0,fountain_pen_06s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.597165,0.0,20.0,20.0,20.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.791935,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53043,0.0,22.0,22.0,22.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5526,0.0,23.0,23.0,23.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58386,0.0,24.0,24.0,24.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.955545,0.0,25.0,25.0,25.0,1.0,loom_05s.jpg,0.0,clockno_up.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65564,0.0,26.0,26.0,26.0,1.0,popsicle_02s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.525725,0.0,27.0,27.0,27.0,1.0,toad_09s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60741,0.0,28.0,28.0,28.0,1.0,razor_blade_01b.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99724,0.0,29.0,29.0,29.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.104405,0.0,30.0,30.0,30.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.657555,0.0,31.0,31.0,31.0,1.0,punch2_09s.jpg,0.0,clockno_up.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83919,0.0,32.0,32.0,32.0,1.0,punch2_09s.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.57663,0.0,33.0,33.0,33.0,1.0,punch2_09s.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.056895,0.0,34.0,34.0,34.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604815,0.0,35.0,35.0,35.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,0.0,1.0,1.43129,0.0,0.0,0.0,0.0,1.0,gargoyle_08s.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,0.75169,0.0,1.0,1.0,1.0,1.0,fishhook_06s.jpg,toad_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,0.8326,0.0,2.0,2.0,2.0,1.0,peach_04s.jpg,loom_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,0.708215,0.0,3.0,3.0,3.0,1.0,pear_02s.jpg,raft_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,1.191435,0.0,4.0,4.0,4.0,1.0,umbrella_15s.jpg,toothpaste_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,1.0,0.0,0.92945,0.0,5.0,5.0,5.0,1.0,paper_bag_12s.jpg,popsicle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_1.xlsx,clockno_compare_task_1_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.138045,0.0,0.0,0.0,0.0,1.0,prism_10s.jpg,0.0,clockno_up.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52425,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55668,0.0,2.0,2.0,2.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.989465,0.0,3.0,3.0,3.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63928,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58895,0.0,5.0,5.0,5.0,1.0,omelet_07s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.832325,0.0,6.0,6.0,6.0,1.0,buoy_04s.jpg,1.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61706,0.0,7.0,7.0,7.0,1.0,surfboard_11s.jpg,0.0,clockno_up.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637855,0.0,8.0,8.0,8.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65023,0.0,9.0,9.0,9.0,1.0,razor_12s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.619225,0.0,10.0,10.0,10.0,1.0,hyena_16s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.571675,0.0,11.0,11.0,11.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56001,0.0,12.0,12.0,12.0,1.0,swordfish_05s.jpg,0.0,clockno_up.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.518745,0.0,13.0,13.0,13.0,1.0,koala_13s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.685345,0.0,14.0,14.0,14.0,1.0,bolo_tie_08s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.538215,0.0,15.0,15.0,15.0,1.0,doily_13s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61415,0.0,16.0,16.0,16.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62212,0.0,17.0,17.0,17.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.675285,0.0,18.0,18.0,18.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_up.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.59861,0.0,19.0,19.0,19.0,1.0,pencil_sharpener_09n.jpg,1.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7363,0.0,20.0,20.0,20.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64918,0.0,21.0,21.0,21.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.577435,0.0,22.0,22.0,22.0,1.0,bank_06s.jpg,1.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54872,0.0,23.0,23.0,23.0,1.0,radiator_05s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.2314,0.0,24.0,24.0,24.0,1.0,pencil_sharpener_09n.jpg,1.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.739395,0.0,25.0,25.0,25.0,1.0,telephone_pole_05s.jpg,0.0,clockno_up.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.591925,0.0,26.0,26.0,26.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715335,0.0,27.0,27.0,27.0,1.0,stingray_02s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58905,0.0,28.0,28.0,28.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.557805,0.0,29.0,29.0,29.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73789,0.0,30.0,30.0,30.0,1.0,mattress_01s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54062,0.0,31.0,31.0,31.0,1.0,champagne_18s.jpg,0.0,clockno_up.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.46715,0.0,32.0,32.0,32.0,1.0,champagne_18s.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61385,0.0,33.0,33.0,33.0,1.0,machine_gun_09s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.74858,0.0,34.0,34.0,34.0,1.0,champagne_18s.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.630055,0.0,35.0,35.0,35.0,1.0,cushion_08s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,1.617755,0.0,0.0,0.0,0.0,1.0,razor_12s.jpg,swordfish_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,1.083745,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,machine_gun_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,0.81649,0.0,2.0,2.0,2.0,1.0,omelet_07s.jpg,possum_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,0.75199,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,tape_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,0.0,1.0,0.44867,0.0,4.0,4.0,4.0,1.0,thread_08s.jpg,telephone_pole_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,0.0,1.0,1.55013,0.0,5.0,5.0,5.0,1.0,hyena_16s.jpg,surfboard_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_1.xlsx,clockno_compare_task_2_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.25847,0.0,0.0,0.0,0.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62474,0.0,1.0,1.0,1.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58537,0.0,2.0,2.0,2.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.857505,0.0,3.0,3.0,3.0,1.0,punch1_10s.jpg,1.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.874795,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.821925,0.0,5.0,5.0,5.0,1.0,tinsel_12s.jpg,0.0,clockno_up.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916935,0.0,6.0,6.0,6.0,1.0,ram_05s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.840015,0.0,7.0,7.0,7.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0325,0.0,8.0,8.0,8.0,1.0,blender_08s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75729,0.0,9.0,9.0,9.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09761,0.0,10.0,10.0,10.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.052175,0.0,11.0,11.0,11.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,2.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758435,0.0,12.0,12.0,12.0,1.0,birdcage_08s.jpg,0.0,clockno_up.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62125,0.0,13.0,13.0,13.0,1.0,tube_top_03s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61636,0.0,14.0,14.0,14.0,1.0,birthday_cake_09s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69867,0.0,15.0,15.0,15.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.709165,0.0,16.0,16.0,16.0,1.0,bottle_opener_11s.jpg,0.0,clockno_default.jpg,3.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05342,0.0,17.0,17.0,17.0,1.0,spoon02a.jpg,0.0,clockno_up.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.647825,0.0,18.0,18.0,18.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.83338,0.0,19.0,19.0,19.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57105,0.0,20.0,20.0,20.0,1.0,tulip_02s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63989,0.0,21.0,21.0,21.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58692,0.0,22.0,22.0,22.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,4.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95512,0.0,23.0,23.0,23.0,1.0,raccoon_02s.jpg,0.0,clockno_up.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932775,0.0,24.0,24.0,24.0,1.0,orange_12s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79769,0.0,25.0,25.0,25.0,1.0,solar_panel_02s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.103045,0.0,26.0,26.0,26.0,1.0,orange_12s.jpg,1.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.738955,0.0,27.0,27.0,27.0,1.0,mop_08s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.791755,0.0,28.0,28.0,28.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.93242,0.0,29.0,29.0,29.0,1.0,mop_08s.jpg,1.0,clockno_default.jpg,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.823395,0.0,30.0,30.0,30.0,1.0,mushroom_10n.jpg,0.0,clockno_up.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.91517,0.0,31.0,31.0,31.0,1.0,mushroom_10n.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5004,0.0,32.0,32.0,32.0,1.0,tennis_ball_06s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.93368,0.0,33.0,33.0,33.0,1.0,mushroom_10n.jpg,1.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63303,0.0,34.0,34.0,34.0,1.0,fossil_06s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60795,0.0,35.0,35.0,35.0,1.0,undershirt_02s.jpg,0.0,clockno_default.jpg,6.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,1.253925,0.0,0.0,0.0,0.0,1.0,otter_05s.jpg,birthday_cake_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,0.0,1.0,1.36777,0.0,1.0,1.0,1.0,1.0,touchpad_11s.jpg,rice_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,1.10864,0.0,2.0,2.0,2.0,1.0,tulip_02s.jpg,raccoon_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,64,1.0,0.0,0.49945,0.0,3.0,3.0,3.0,1.0,blender_08s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,1.0,1.0,0.960655,0.0,4.0,4.0,4.0,1.0,ram_05s.jpg,butter_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,64,0.0,0.0,0.49912,0.0,5.0,5.0,5.0,1.0,tennis_ball_06s.jpg,undershirt_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_1.xlsx,clockno_compare_task_3_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.302395,0.0,0.0,0.0,0.0,1.0,turkey_10s.jpg,0.0,clockno_up.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13388,0.0,1.0,1.0,1.0,1.0,lavender_10s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754595,0.0,2.0,2.0,2.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.23116,0.0,3.0,3.0,3.0,1.0,lavender_10s.jpg,1.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66374,0.0,4.0,4.0,4.0,1.0,tattoo_14s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.585595,0.0,5.0,5.0,5.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.90648,0.0,6.0,6.0,6.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,1.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
