key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.57169,0.0,14.0,14.0,14.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,15.0,15.0,15.0,1.0,boar_10s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,0.0,clockno_up.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,17.0,17.0,17.0,1.0,feather02.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.904465,0.0,18.0,18.0,18.0,1.0,pumpkin_03s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,19.0,19.0,19.0,1.0,giraffe_11s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.381505,0.0,21.0,21.0,21.0,1.0,turkey_10s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51367,0.0,22.0,22.0,22.0,1.0,stump_02s.jpg,0.0,clockno_up.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.109395,0.0,23.0,23.0,23.0,1.0,ostrich_06s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.377925,0.0,24.0,24.0,24.0,1.0,amber_04s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,25.0,25.0,25.0,1.0,blender_08s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.861245,0.0,26.0,26.0,26.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,27.0,27.0,27.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7164,0.0,29.0,29.0,29.0,1.0,lavender_10s.jpg,0.0,clockno_up.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45119,0.0,30.0,30.0,30.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.415395,0.0,31.0,31.0,31.0,1.0,sundae_08s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,32.0,32.0,32.0,1.0,champagne_18s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,33.0,33.0,33.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,34.0,34.0,34.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,35.0,35.0,35.0,1.0,crate_05s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,54,0.0,0.0,1.017445,0.0,0.0,0.0,0.0,1.0,pencil02a.jpg,fondue_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,1.0,0.0,1.21656,0.0,1.0,1.0,1.0,1.0,mango_09s.jpg,rhubarb_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,54,0.0,0.0,0.249885,0.0,2.0,2.0,2.0,1.0,chopsticks_08s.jpg,pillbox_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.272305,0.0,3.0,3.0,3.0,1.0,turtle_08s.jpg,pea_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.167095,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,champagne_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.36859,0.0,5.0,5.0,5.0,1.0,meatball_13s.jpg,feather02.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_16.xlsx,clockno_compare_task_2_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.934705,0.0,0.0,0.0,0.0,1.0,magnet_03s.jpg,0.0,clockno_up.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.461115,0.0,1.0,1.0,1.0,1.0,luggage_08s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.97,0.0,2.0,2.0,2.0,1.0,fountain_pen_06s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.348025,0.0,3.0,3.0,3.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.609235,0.0,4.0,4.0,4.0,1.0,ladder_15s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69629,0.0,5.0,5.0,5.0,1.0,mushroom_10n.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48689,0.0,6.0,6.0,6.0,1.0,milk_02s.jpg,0.0,clockno_up.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.246905,0.0,7.0,7.0,7.0,1.0,fork_04s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,8.0,8.0,8.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.43696,0.0,9.0,9.0,9.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.454345,0.0,10.0,10.0,10.0,1.0,fork_04s.jpg,1.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70814,0.0,11.0,11.0,11.0,1.0,fireworks_18s.jpg,0.0,clockno_up.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.812495,0.0,12.0,12.0,12.0,1.0,fireworks_18s.jpg,1.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,13.0,13.0,13.0,1.0,fireworks_18s.jpg,1.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,14.0,14.0,14.0,1.0,outlet_10s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.583285,0.0,15.0,15.0,15.0,1.0,olive_05s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.42699,0.0,16.0,16.0,16.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.015045,0.0,17.0,17.0,17.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.865395,0.0,18.0,18.0,18.0,1.0,soda_fountain_03s.jpg,0.0,clockno_up.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.613215,0.0,19.0,19.0,19.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.33595,0.0,20.0,20.0,20.0,1.0,frame_06s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.405825,0.0,21.0,21.0,21.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45729,0.0,22.0,22.0,22.0,1.0,tupperware_09s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.510605,0.0,23.0,23.0,23.0,1.0,eggshell_14s.jpg,0.0,clockno_default.jpg,4.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65021,0.0,24.0,24.0,24.0,1.0,antenna_01b.jpg,0.0,clockno_up.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.60478,0.0,25.0,25.0,25.0,1.0,antenna_01b.jpg,1.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84467,0.0,26.0,26.0,26.0,1.0,padlock_07s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.015225,0.0,27.0,27.0,27.0,1.0,pocket_watch_16s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,5.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.480575,0.0,29.0,29.0,29.0,1.0,incense_02s.jpg,0.0,clockno_up.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.21905,0.0,30.0,30.0,30.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,31.0,31.0,31.0,1.0,milk_02s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,32.0,32.0,32.0,1.0,iron_13s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.734405,0.0,33.0,33.0,33.0,1.0,duck_01b.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08468,0.0,34.0,34.0,34.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.788105,0.0,35.0,35.0,35.0,1.0,sugar_cube_11s.jpg,0.0,clockno_default.jpg,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.420555,0.0,0.0,0.0,0.0,1.0,soda_fountain_03s.jpg,olive_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,54,0.0,0.0,0.065455,0.0,1.0,1.0,1.0,1.0,toaster_03s.jpg,paper_bag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,54,0.0,0.0,0.001115,0.0,2.0,2.0,2.0,1.0,eggshell_14s.jpg,padlock_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,54,0.0,0.0,0.00092,0.0,3.0,3.0,3.0,1.0,magnet_03s.jpg,fur_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.03121,0.0,4.0,4.0,4.0,1.0,ladder_15s.jpg,luggage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,54,0.0,1.0,0.037345,0.0,5.0,5.0,5.0,1.0,mushroom_10n.jpg,fountain_pen_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_16.xlsx,clockno_compare_task_3_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.5492,0.0,0.0,0.0,0.0,1.0,insole_11s.jpg,0.0,clockno_up.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.24715,0.0,1.0,1.0,1.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.73291,0.0,2.0,2.0,2.0,1.0,orange_12s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,1.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5349,0.0,4.0,4.0,4.0,1.0,jersey_02s.jpg,0.0,clockno_default.jpg,1.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61951,0.0,5.0,5.0,5.0,1.0,dashboard_02s.jpg,0.0,clockno_up.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.122805,0.0,6.0,6.0,6.0,1.0,harpoon.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.220425,0.0,7.0,7.0,7.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.730205,0.0,8.0,8.0,8.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8309,0.0,9.0,9.0,9.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,2.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
