key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.249455,0.0,16.0,16.0,16.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007255,0.0,17.0,17.0,17.0,1.0,machete_06s.jpg,0.0,clockno_up.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.791905,0.0,18.0,18.0,18.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83767,0.0,19.0,19.0,19.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902315,0.0,20.0,20.0,20.0,1.0,saddle_06s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79479,0.0,21.0,21.0,21.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.080465,0.0,22.0,22.0,22.0,1.0,jewel_01b.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82509,0.0,23.0,23.0,23.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79804,0.0,24.0,24.0,24.0,1.0,tuxedo_01b.jpg,0.0,clockno_up.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.076645,0.0,25.0,25.0,25.0,1.0,pie_08s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24585,0.0,26.0,26.0,26.0,1.0,mousetrap_15n.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.123355,0.0,27.0,27.0,27.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.075645,0.0,28.0,28.0,28.0,1.0,measuring_cup_02s.jpg,1.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.751735,0.0,29.0,29.0,29.0,1.0,olive_05s.jpg,0.0,clockno_up.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.297345,0.0,30.0,30.0,30.0,1.0,razor_12s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.831305,0.0,31.0,31.0,31.0,1.0,footprint_11s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71369,0.0,32.0,32.0,32.0,1.0,reindeer_08s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.835085,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,1.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.93243,0.0,34.0,34.0,34.0,1.0,razor_12s.jpg,1.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.20916,0.0,35.0,35.0,35.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,1.0,1.0,2.105795,0.0,0.0,0.0,0.0,1.0,jewel_01b.jpg,pie_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,1.0,1.0,1.94411,0.0,1.0,1.0,1.0,1.0,thread_08s.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,1.39346,0.0,2.0,2.0,2.0,1.0,tuxedo_01b.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,2.056485,0.0,3.0,3.0,3.0,1.0,ladle_04s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,3.15383,0.0,4.0,4.0,4.0,1.0,saddle_06s.jpg,machete_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,1.36003,0.0,5.0,5.0,5.0,1.0,mold2_04s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_5.xlsx,clockno_compare_task_1_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.468045,0.0,0.0,0.0,0.0,1.0,sushi_08s.jpg,0.0,clockno_up.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05037,0.0,1.0,1.0,1.0,1.0,tweezers_03s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93224,0.0,2.0,2.0,2.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.009835,0.0,3.0,3.0,3.0,1.0,tinsel_12s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67402,0.0,4.0,4.0,4.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86054,0.0,5.0,5.0,5.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.055845,0.0,6.0,6.0,6.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07996,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,clockno_up.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94466,0.0,8.0,8.0,8.0,1.0,owl_15s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81949,0.0,9.0,9.0,9.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.59756,0.0,10.0,10.0,10.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.247625,0.0,11.0,11.0,11.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.347185,0.0,12.0,12.0,12.0,1.0,tongs_08s.jpg,0.0,clockno_up.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.935845,0.0,13.0,13.0,13.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.247425,0.0,14.0,14.0,14.0,1.0,leash_10s.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.703655,0.0,15.0,15.0,15.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.717915,0.0,16.0,16.0,16.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78017,0.0,17.0,17.0,17.0,1.0,plunger_08s.jpg,1.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.18572,0.0,18.0,18.0,18.0,1.0,playpen_11s.jpg,0.0,clockno_up.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.045115,0.0,19.0,19.0,19.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99205,0.0,20.0,20.0,20.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.839715,0.0,21.0,21.0,21.0,1.0,smoothie_09s.jpg,1.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7731,0.0,22.0,22.0,22.0,1.0,lamp_08s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.162515,0.0,23.0,23.0,23.0,1.0,lollipop_08s.jpg,0.0,clockno_up.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.869725,0.0,24.0,24.0,24.0,1.0,squirt_gun_03s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.054785,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31079,0.0,26.0,26.0,26.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.721195,0.0,27.0,27.0,27.0,1.0,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.062915,0.0,28.0,28.0,28.0,1.0,fountain_pen_06s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066415,0.0,29.0,29.0,29.0,1.0,ant_12s.jpg,0.0,clockno_up.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.343115,0.0,30.0,30.0,30.0,1.0,tattoo_14s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02135,0.0,31.0,31.0,31.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902295,0.0,32.0,32.0,32.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.940545,0.0,33.0,33.0,33.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.852065,0.0,34.0,34.0,34.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.62973,0.0,35.0,35.0,35.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,2.156135,0.0,0.0,0.0,0.0,1.0,spoon02a.jpg,playpen_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,2.332925,0.0,1.0,1.0,1.0,1.0,lasagna_06s.jpg,glasses01a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,1.348495,0.0,2.0,2.0,2.0,1.0,fur_coat_11s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,1.0,1.0,1.38893,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,2.21931,0.0,4.0,4.0,4.0,1.0,squirt_gun_03s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,1.684925,0.0,5.0,5.0,5.0,1.0,tuba_12s.jpg,tweezers_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_5.xlsx,clockno_compare_task_2_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.624195,0.0,0.0,0.0,0.0,1.0,ram_05s.jpg,0.0,clockno_up.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.961735,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.109085,0.0,2.0,2.0,2.0,1.0,beaker_01b.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.956735,0.0,3.0,3.0,3.0,1.0,beaker_01b.jpg,1.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.141115,0.0,4.0,4.0,4.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01807,0.0,5.0,5.0,5.0,1.0,dashboard_02s.jpg,0.0,clockno_up.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.894195,0.0,6.0,6.0,6.0,1.0,juicer2_06s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00688,0.0,7.0,7.0,7.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.5358,0.0,8.0,8.0,8.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.14325,0.0,9.0,9.0,9.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.222675,0.0,10.0,10.0,10.0,1.0,potholder_02s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.945745,0.0,11.0,11.0,11.0,1.0,purse_05s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.110825,0.0,12.0,12.0,12.0,1.0,binder_21s.jpg,0.0,clockno_up.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.875915,0.0,13.0,13.0,13.0,1.0,binder_21s.jpg,1.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0443,0.0,14.0,14.0,14.0,1.0,knot_01b.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78267,0.0,15.0,15.0,15.0,1.0,binder_21s.jpg,1.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76032,0.0,16.0,16.0,16.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.927275,0.0,17.0,17.0,17.0,1.0,padlock_07s.jpg,0.0,clockno_up.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.697565,0.0,18.0,18.0,18.0,1.0,phone_01b.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31938,0.0,19.0,19.0,19.0,1.0,lizard_10n.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.3029,0.0,20.0,20.0,20.0,1.0,seagull_01b.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.217585,0.0,21.0,21.0,21.0,1.0,stapler_01b.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.20247,0.0,22.0,22.0,22.0,1.0,turtleneck_11s.jpg,0.0,clockno_default.jpg,4.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96046,0.0,23.0,23.0,23.0,1.0,top_hat_11s.jpg,0.0,clockno_up.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.849745,0.0,24.0,24.0,24.0,1.0,screwdriver02a.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.20776,0.0,25.0,25.0,25.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.933795,0.0,26.0,26.0,26.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.953865,0.0,27.0,27.0,27.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.63675,0.0,28.0,28.0,28.0,1.0,top_hat_11s.jpg,1.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.240015,0.0,29.0,29.0,29.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.104765,0.0,30.0,30.0,30.0,1.0,sea_urchin_09s.jpg,0.0,clockno_up.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.819675,0.0,31.0,31.0,31.0,1.0,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.033715,0.0,32.0,32.0,32.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77881,0.0,33.0,33.0,33.0,1.0,squirrel_02s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.790675,0.0,34.0,34.0,34.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.814965,0.0,35.0,35.0,35.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,6.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,19,0.0,0.0,2.118175,0.0,0.0,0.0,0.0,1.0,purse_05s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,1.0,0.0,1.79531,0.0,1.0,1.0,1.0,1.0,butter_14s.jpg,megaphone_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,1.0,0.0,1.546715,0.0,2.0,2.0,2.0,1.0,screwdriver02a.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,2.75539,0.0,3.0,3.0,3.0,1.0,quesadilla_07s.jpg,dashboard_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,0.0,1.0,1.84058,0.0,4.0,4.0,4.0,1.0,thumbtack_14s.jpg,juicer2_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,19,1.0,0.0,1.43102,0.0,5.0,5.0,5.0,1.0,turtleneck_11s.jpg,lizard_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_5.xlsx,clockno_compare_task_3_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.793925,0.0,0.0,0.0,0.0,1.0,leotard_08s.jpg,0.0,clockno_up.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06822,0.0,1.0,1.0,1.0,1.0,popsicle_02s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.881615,0.0,2.0,2.0,2.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.02151,0.0,3.0,3.0,3.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.611685,0.0,4.0,4.0,4.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90514,0.0,5.0,5.0,5.0,1.0,incense_02s.jpg,0.0,clockno_up.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.941565,0.0,6.0,6.0,6.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
