key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
,,,,,,,,,1.0,,,16,0.0,0.0,2.082,0.0,5.0,5.0,5.0,1.0,seagull_01b.jpg,pocket_watch_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clock_present_1_14.xlsx,clock_compare_task_1_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.041,0.0,0.0,0.0,0.0,1.0,bagel_15s.jpg,0.0,clock_5_1.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.359,0.0,1.0,1.0,1.0,1.0,rabbit_03s.jpg,0.0,clock_5_2.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.713,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,1.0,clock_5_3.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.897,0.0,3.0,3.0,3.0,1.0,key_07s.jpg,0.0,clock_5_4.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.212,0.0,4.0,4.0,4.0,1.0,mascara_03s.jpg,0.0,clock_5_5.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,5.0,5.0,5.0,1.0,knot_01b.jpg,0.0,clock_6_1.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.279,0.0,6.0,6.0,6.0,1.0,measuring_cup_02s.jpg,0.0,clock_6_2.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.896,0.0,7.0,7.0,7.0,1.0,syringe_02s.jpg,0.0,clock_6_3.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.344,0.0,8.0,8.0,8.0,1.0,knot_01b.jpg,1.0,clock_6_4.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.431,0.0,9.0,9.0,9.0,1.0,pancake_12s.jpg,0.0,clock_6_5.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.043,0.0,10.0,10.0,10.0,1.0,saddle_06s.jpg,0.0,clock_6_6.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.049,0.0,11.0,11.0,11.0,1.0,stingray_02s.jpg,0.0,clock_7_1.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.613,0.0,12.0,12.0,12.0,1.0,pancake_12s.jpg,0.0,clock_7_2.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.229,0.0,13.0,13.0,13.0,1.0,kite_04s.jpg,0.0,clock_7_3.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.296,0.0,14.0,14.0,14.0,1.0,pincushion_10s.jpg,0.0,clock_7_4.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.132,0.0,15.0,15.0,15.0,1.0,ice_pack_09s.jpg,0.0,clock_7_5.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.514,0.0,16.0,16.0,16.0,1.0,kite_04s.jpg,1.0,clock_7_6.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.264,0.0,17.0,17.0,17.0,1.0,thumbtack_14s.jpg,0.0,clock_7_7.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.081,0.0,18.0,18.0,18.0,1.0,stamp1_11s.jpg,0.0,clock_5_1.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.463,0.0,19.0,19.0,19.0,1.0,stamp1_11s.jpg,1.0,clock_5_2.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.196,0.0,20.0,20.0,20.0,1.0,lizard_10n.jpg,0.0,clock_5_3.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.403,0.0,21.0,21.0,21.0,1.0,toilet_paper_12s.jpg,0.0,clock_5_4.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.063,0.0,22.0,22.0,22.0,1.0,gong_02s.jpg,0.0,clock_5_5.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.431,0.0,23.0,23.0,23.0,1.0,rake_06s.jpg,0.0,clock_6_1.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.71,0.0,24.0,24.0,24.0,1.0,syringe_02s.jpg,0.0,clock_6_2.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33,0.0,25.0,25.0,25.0,1.0,thumbtack_14s.jpg,0.0,clock_6_3.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.045,0.0,26.0,26.0,26.0,1.0,boomerang_06s.jpg,0.0,clock_6_4.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.235,0.0,27.0,27.0,27.0,1.0,kayak_08s.jpg,0.0,clock_6_5.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15,0.0,28.0,28.0,28.0,1.0,fountain_pen_06s.jpg,0.0,clock_6_6.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25,0.0,29.0,29.0,29.0,1.0,contact_lens_15s.jpg,0.0,clock_7_1.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.003,0.0,30.0,30.0,30.0,1.0,lamb_chop_07s.jpg,0.0,clock_7_2.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.347,0.0,31.0,31.0,31.0,1.0,pear_02s.jpg,0.0,clock_7_3.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.196,0.0,32.0,32.0,32.0,1.0,potpourri_03s.jpg,0.0,clock_7_4.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.012,0.0,33.0,33.0,33.0,1.0,pincushion_10s.jpg,0.0,clock_7_5.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.964,0.0,34.0,34.0,34.0,1.0,foam_03s.jpg,0.0,clock_7_6.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.481,0.0,35.0,35.0,35.0,1.0,bathtub_23s.jpg,0.0,clock_7_7.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,0.793,0.0,0.0,0.0,0.0,1.0,key_07s.jpg,measuring_cup_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,2.033,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,lamb_chop_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.383,0.0,2.0,2.0,2.0,1.0,lizard_10n.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.446,0.0,3.0,3.0,3.0,1.0,rabbit_03s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.549,0.0,4.0,4.0,4.0,1.0,potpourri_03s.jpg,bathtub_23s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.26,0.0,5.0,5.0,5.0,1.0,foam_03s.jpg,pear_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clock_present_2_14.xlsx,clock_compare_task_2_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.133,0.0,0.0,0.0,0.0,1.0,magnet_03s.jpg,0.0,clock_5_1.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.442,0.0,1.0,1.0,1.0,1.0,magnet_03s.jpg,1.0,clock_5_2.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.462,0.0,2.0,2.0,2.0,1.0,insole_11s.jpg,0.0,clock_5_3.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.113,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,0.0,clock_5_4.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.361,0.0,4.0,4.0,4.0,1.0,pie_08s.jpg,0.0,clock_5_5.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.078,0.0,5.0,5.0,5.0,1.0,flask_04s.jpg,0.0,clock_6_1.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.947,0.0,6.0,6.0,6.0,1.0,stopwatch_04s.jpg,0.0,clock_6_2.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.18,0.0,7.0,7.0,7.0,1.0,olive_05s.jpg,0.0,clock_6_3.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.079,0.0,8.0,8.0,8.0,1.0,laser_pointer_02s.jpg,0.0,clock_6_4.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.146,0.0,9.0,9.0,9.0,1.0,pie_08s.jpg,0.0,clock_6_5.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.725,0.0,10.0,10.0,10.0,1.0,laser_pointer_02s.jpg,1.0,clock_6_6.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.581,0.0,11.0,11.0,11.0,1.0,surfboard_11s.jpg,0.0,clock_6_1.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.181,0.0,12.0,12.0,12.0,1.0,money_07s.jpg,0.0,clock_6_2.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.43,0.0,13.0,13.0,13.0,1.0,bubble_01b.jpg,0.0,clock_6_3.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.515,0.0,14.0,14.0,14.0,1.0,lipstick_02s.jpg,0.0,clock_6_4.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.315,0.0,15.0,15.0,15.0,1.0,leash_10s.jpg,0.0,clock_6_5.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.102,0.0,16.0,16.0,16.0,1.0,flask_04s.jpg,0.0,clock_6_6.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33,0.0,17.0,17.0,17.0,1.0,puck_06s.jpg,0.0,clock_7_1.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.379,0.0,18.0,18.0,18.0,1.0,paintbrush_04s.jpg,0.0,clock_7_2.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.164,0.0,19.0,19.0,19.0,1.0,puck_06s.jpg,1.0,clock_7_3.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.885,0.0,20.0,20.0,20.0,1.0,tweezers_03s.jpg,0.0,clock_7_4.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.797,0.0,21.0,21.0,21.0,1.0,puck_06s.jpg,1.0,clock_7_5.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.177,0.0,22.0,22.0,22.0,1.0,tulip_02s.jpg,0.0,clock_7_6.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.63,0.0,23.0,23.0,23.0,1.0,bubble_01b.jpg,0.0,clock_7_7.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.562,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,clock_5_1.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.428,0.0,25.0,25.0,25.0,1.0,mattress_01s.jpg,1.0,clock_5_2.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.813,0.0,26.0,26.0,26.0,1.0,puddle_02s.jpg,0.0,clock_5_3.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.014,0.0,27.0,27.0,27.0,1.0,peanut_butter_08s.jpg,0.0,clock_5_4.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.628,0.0,28.0,28.0,28.0,1.0,loveseat_08s.jpg,0.0,clock_5_5.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.315,0.0,29.0,29.0,29.0,1.0,timer_03s.jpg,0.0,clock_7_1.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.432,0.0,30.0,30.0,30.0,1.0,icicle_04s.jpg,0.0,clock_7_2.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.349,0.0,31.0,31.0,31.0,1.0,fishhook_06s.jpg,0.0,clock_7_3.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.466,0.0,32.0,32.0,32.0,1.0,pump_11s.jpg,0.0,clock_7_4.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.335,0.0,33.0,33.0,33.0,1.0,ukulele_02s.jpg,0.0,clock_7_5.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.465,0.0,34.0,34.0,34.0,1.0,safety_pin_02s.jpg,0.0,clock_7_6.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.381,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,0.0,clock_7_7.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,2.511,0.0,0.0,0.0,0.0,1.0,fishhook_06s.jpg,loveseat_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.353,0.0,1.0,1.0,1.0,1.0,paintbrush_04s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,2.935,0.0,2.0,2.0,2.0,1.0,timer_03s.jpg,puddle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,1.564,0.0,3.0,3.0,3.0,1.0,surfboard_11s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.632,0.0,4.0,4.0,4.0,1.0,sundae_08s.jpg,pump_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.297,0.0,5.0,5.0,5.0,1.0,ukulele_02s.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clock_present_3_14.xlsx,clock_compare_task_3_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.384,0.0,0.0,0.0,0.0,1.0,mold2_04s.jpg,0.0,clock_5_1.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.411,0.0,1.0,1.0,1.0,1.0,mold2_04s.jpg,1.0,clock_5_2.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.715,0.0,2.0,2.0,2.0,1.0,mold2_04s.jpg,1.0,clock_5_3.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.184,0.0,3.0,3.0,3.0,1.0,mold2_04s.jpg,1.0,clock_5_4.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.964,0.0,4.0,4.0,4.0,1.0,sledgehammer_03s.jpg,0.0,clock_5_5.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.603,0.0,5.0,5.0,5.0,1.0,prism_10s.jpg,0.0,clock_7_1.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.33,0.0,6.0,6.0,6.0,1.0,jewel_01b.jpg,0.0,clock_7_2.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.381,0.0,7.0,7.0,7.0,1.0,puffin_19s.jpg,0.0,clock_7_3.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.428,0.0,8.0,8.0,8.0,1.0,screwdriver02a.jpg,0.0,clock_7_4.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.38,0.0,9.0,9.0,9.0,1.0,thermostat_02s.jpg,0.0,clock_7_5.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
