key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.6525,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8441,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8158,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8463,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6512,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8443,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,1.0,Green.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5082,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1138,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,0.0,Purple.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.674,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7023,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5964,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.691,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5799,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7238,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7039,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6094,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2769,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.9611,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,22,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,4.4252,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,2.3629,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,2.7961,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,2.3187,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,5.5408,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,0.9299,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_4.xlsx,newclock_compare_task_1_4.xlsx
0.0,1.0,1.1451,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6658,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7069,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9165,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2104,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6343,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7507,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5749,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6841,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,0.0,1.2231,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6249,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.7475,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.4914,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,0.0,Blue.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9739,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,0.0,Purple.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6278,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7504,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,2.4495,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,1.0,Yellow.png,3.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.1153,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7144,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.613,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6704,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8445,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8785,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,1.0,Yellow.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7006,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7122,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6689,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8705,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.0731,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8281,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,1.0,Yellow.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8228,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9793,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6126,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7951,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.4725,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7408,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7753,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,22,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,1.5501,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,1.5679,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,1.8985,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,5.607,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,2.7187,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,1.0041,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_4.xlsx,newclock_compare_task_2_4.xlsx
0.0,1.0,1.0957,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8905,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,1.0,Purple.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.692,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.8503,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7889,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,0.7909,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.0394,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2701,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7018,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5541,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6573,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6959,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6252,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.2233,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,1.0,Purple.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1602,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.36,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2719,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2611,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1061,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.3392,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,0.0,1.938,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9102,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5699,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9066,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6665,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7447,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5694,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.589,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.3194,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,1.0,Yellow.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.0571,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.358,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.3117,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,0.0,Purple.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2437,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.7035,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.6397,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.0683,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,22,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,2.5672,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,1.3498,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,1.5786,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,1.3126,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,5.4191,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,2.4016,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_4.xlsx,newclock_compare_task_3_4.xlsx
0.0,1.0,1.2546,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5694,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.4962,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,1.0,Red.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1735,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.4944,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,1.0,Yellow.png,1.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.8943,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,1.0,Green.png,1.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.463,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.0974,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.4884,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,1.0,Red.png,2.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.3558,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.0717,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.5294,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9857,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8004,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,0.0,Purple.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8562,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.6475,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7356,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.7045,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.4836,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.9149,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.24,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,1.0,Red.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1527,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.044,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.3034,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.8704,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2091,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.2133,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.1035,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.3538,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,22,,,,,,,,,,,,,,,,,
1.0,1.0,1.2845,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.3519,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.0319,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,1.4433,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5636,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5881,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,22,,,,,,,,,,,,,,,,,
0.0,1.0,0.5953,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,22,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,3.6285,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,2.6125,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,1.0139,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,3.9737,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,2.946,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,1.7447,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_4.xlsx,newclock_compare_task_4_4.xlsx
0.0,1.0,1.2626,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,22,,,,,,,,,,,,,,,,,
