key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,1.0,1.75166,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,Orange.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.692655,0.0,16.0,16.0,16.0,1.0,feather02.jpg,0.0,Yellow.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.646945,0.0,17.0,17.0,17.0,1.0,boar_10s.jpg,0.0,Green.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.978005,0.0,18.0,18.0,18.0,1.0,keyboard_05s.jpg,0.0,Blue.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.98112,0.0,19.0,19.0,19.0,1.0,gas_mask_11s.jpg,0.0,Purple.png,4.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,20.0,20.0,20.0,1.0,pocketknife_12s.jpg,0.0,Red.png,4.0,36,,,,,,,,,,,,,,,,,
1.0,0.0,2.236945,0.0,21.0,21.0,21.0,1.0,keyboard_05s.jpg,0.0,Orange.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.720185,0.0,22.0,22.0,22.0,1.0,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,36,,,,,,,,,,,,,,,,,
1.0,0.0,1.885165,0.0,23.0,23.0,23.0,1.0,roulette_wheel_04s.jpg,0.0,Green.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.12696,0.0,24.0,24.0,24.0,1.0,keyboard_05s.jpg,0.0,Blue.png,5.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,25.0,25.0,25.0,1.0,roulette_wheel_04s.jpg,1.0,Purple.png,5.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,26.0,26.0,26.0,1.0,limousine_12s.jpg,0.0,Red.png,5.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,27.0,27.0,27.0,1.0,tape_06s.jpg,0.0,Orange.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.94396,0.0,28.0,28.0,28.0,1.0,quesadilla_07s.jpg,0.0,Yellow.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.814305,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,Green.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.233765,0.0,30.0,30.0,30.0,1.0,sundae_08s.jpg,0.0,Blue.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.816745,0.0,31.0,31.0,31.0,1.0,sushi_08s.jpg,0.0,Purple.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.03163,0.0,32.0,32.0,32.0,1.0,abacus_12s.jpg,0.0,Red.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.794275,0.0,33.0,33.0,33.0,1.0,peppermint_07s.jpg,0.0,Orange.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.76403,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,Yellow.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.082465,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,0.0,Green.png,6.0,36,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,3.90498,0.0,0.0,0.0,0.0,1.0,feather02.jpg,gas_mask_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,0.0,0.0,1.329395,0.0,1.0,1.0,1.0,1.0,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,1.0,0.0,2.135395,0.0,2.0,2.0,2.0,1.0,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,0.0,1.0,2.216185,0.0,3.0,3.0,3.0,1.0,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,2.369225,0.0,4.0,4.0,4.0,1.0,rudder_02s.jpg,owl_15s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,1.631,0.0,5.0,5.0,5.0,1.0,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,
,,,,,,,,,,,,36,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_3.xlsx,new2back_compare_task_2_3.xlsx
0.0,1.0,2.20017,0.0,0.0,0.0,0.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.048355,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,0.0,Purple.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.48392,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,0.0,Red.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.034655,0.0,3.0,3.0,3.0,1.0,torch_02s.jpg,0.0,Orange.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.798185,0.0,4.0,4.0,4.0,1.0,lip_gloss_06s.jpg,0.0,Yellow.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.02352,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,0.0,Green.png,1.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,6.0,6.0,6.0,1.0,lip_gloss_06s.jpg,1.0,Blue.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.722965,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,0.0,Purple.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.764055,0.0,8.0,8.0,8.0,1.0,prism_10s.jpg,0.0,Red.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.03133,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,Orange.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,2.372295,0.0,10.0,10.0,10.0,1.0,lip_gloss_06s.jpg,0.0,Yellow.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,2.11194,0.0,11.0,11.0,11.0,1.0,petri_dish_12s.jpg,0.0,Green.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.871495,0.0,12.0,12.0,12.0,1.0,crystal_ball_12s.jpg,0.0,Blue.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.048905,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,Purple.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.860905,0.0,14.0,14.0,14.0,1.0,joystick_01b.jpg,0.0,Red.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,0.0,2.203565,0.0,15.0,15.0,15.0,1.0,trampoline_13s.jpg,1.0,Orange.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,2.34049,0.0,16.0,16.0,16.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.96502,0.0,17.0,17.0,17.0,1.0,kayak_08s.jpg,0.0,Green.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.04882,0.0,18.0,18.0,18.0,1.0,foam_03s.jpg,0.0,Blue.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.76097,0.0,19.0,19.0,19.0,1.0,dirt_bike_11s.jpg,0.0,Purple.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.332965,0.0,20.0,20.0,20.0,1.0,tortilla_06s.jpg,0.0,Red.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,0.0,2.03036,0.0,21.0,21.0,21.0,1.0,dirt_bike_11s.jpg,1.0,Orange.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.815205,0.0,22.0,22.0,22.0,1.0,otter_05s.jpg,0.0,Yellow.png,4.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,23.0,23.0,23.0,1.0,playpen_11s.jpg,0.0,Green.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.915795,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,0.0,Blue.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.266195,0.0,25.0,25.0,25.0,1.0,omelet_07s.jpg,0.0,Purple.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.882965,0.0,26.0,26.0,26.0,1.0,camcorder_10s.jpg,0.0,Red.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,0.0,1.65014,0.0,27.0,27.0,27.0,1.0,omelet_07s.jpg,1.0,Orange.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,2.40481,0.0,28.0,28.0,28.0,1.0,possum_09s.jpg,0.0,Yellow.png,5.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,29.0,29.0,29.0,1.0,omelet_07s.jpg,1.0,Green.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.913945,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,Blue.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.79735,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.15955,0.0,32.0,32.0,32.0,1.0,plug_08s.jpg,0.0,Red.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.54778,0.0,33.0,33.0,33.0,1.0,plaster_cast_13s.jpg,0.0,Orange.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.12209,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,Yellow.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.851695,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,0.0,Green.png,6.0,36,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,36,0.0,0.0,4.18918,0.0,0.0,0.0,0.0,1.0,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,0.0,0.0,1.42657,0.0,1.0,1.0,1.0,1.0,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,2.39278,0.0,2.0,2.0,2.0,1.0,possum_09s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,1.823825,0.0,3.0,3.0,3.0,1.0,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,0.0,1.0,3.14551,0.0,4.0,4.0,4.0,1.0,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,1.0,0.0,2.372335,0.0,5.0,5.0,5.0,1.0,kayak_08s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,,,,36,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_3.xlsx,new2back_compare_task_3_3.xlsx
0.0,1.0,1.65348,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,Blue.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.76435,0.0,1.0,1.0,1.0,1.0,iron_13s.jpg,0.0,Purple.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.563515,0.0,2.0,2.0,2.0,1.0,iron_13s.jpg,0.0,Red.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.897905,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,Orange.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.80077,0.0,4.0,4.0,4.0,1.0,teacup_07s.jpg,0.0,Yellow.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,2.054405,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,0.0,Green.png,1.0,36,,,,,,,,,,,,,,,,,
1.0,1.0,2.266695,0.0,6.0,6.0,6.0,1.0,teacup_07s.jpg,1.0,Blue.png,2.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,7.0,7.0,7.0,1.0,iron_13s.jpg,1.0,Purple.png,2.0,36,,,,,,,,,,,,,,,,,
1.0,1.0,2.20235,0.0,8.0,8.0,8.0,1.0,teacup_07s.jpg,1.0,Red.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.79726,0.0,9.0,9.0,9.0,1.0,pincushion_10s.jpg,0.0,Orange.png,2.0,36,,,,,,,,,,,,,,,,,
1.0,1.0,1.554535,0.0,10.0,10.0,10.0,1.0,teacup_07s.jpg,1.0,Yellow.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.07932,0.0,11.0,11.0,11.0,1.0,lamb_04s.jpg,0.0,Green.png,2.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.775465,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,Blue.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.75461,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,Purple.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.73014,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,Red.png,3.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,15.0,15.0,15.0,1.0,gear_07s.jpg,1.0,Orange.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.66392,0.0,16.0,16.0,16.0,1.0,binder_21s.jpg,0.0,Yellow.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.86438,0.0,17.0,17.0,17.0,1.0,bacon_05s.jpg,0.0,Green.png,3.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.67511,0.0,18.0,18.0,18.0,1.0,rocking_horse_03s.jpg,0.0,Blue.png,4.0,36,,,,,,,,,,,,,,,,,
1.0,1.0,1.50099,0.0,19.0,19.0,19.0,1.0,bacon_05s.jpg,1.0,Purple.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.8107,0.0,20.0,20.0,20.0,1.0,perfume_06s.jpg,0.0,Red.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.849085,0.0,21.0,21.0,21.0,1.0,raccoon_02s.jpg,0.0,Orange.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.773565,0.0,22.0,22.0,22.0,1.0,mixer_12s.jpg,0.0,Yellow.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.66205,0.0,23.0,23.0,23.0,1.0,slingshot_07s.jpg,0.0,Green.png,4.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.54481,0.0,24.0,24.0,24.0,1.0,smokingpipe.jpg,0.0,Blue.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.866665,0.0,25.0,25.0,25.0,1.0,film_03s.jpg,0.0,Purple.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.89529,0.0,26.0,26.0,26.0,1.0,film_03s.jpg,0.0,Red.png,5.0,36,,,,,,,,,,,,,,,,,
1.0,1.0,1.55199,0.0,27.0,27.0,27.0,1.0,film_03s.jpg,1.0,Orange.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,0.0,0.992885,0.0,28.0,28.0,28.0,1.0,film_03s.jpg,1.0,Yellow.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.896335,0.0,29.0,29.0,29.0,1.0,insole_11s.jpg,0.0,Green.png,5.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,1.0449,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,Blue.png,6.0,36,,,,,,,,,,,,,,,,,
1.0,0.0,1.868285,0.0,31.0,31.0,31.0,1.0,soda_fountain_03s.jpg,0.0,Purple.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.8775,0.0,32.0,32.0,32.0,1.0,coconut_08s.jpg,0.0,Red.png,6.0,36,,,,,,,,,,,,,,,,,
,0.0,,0.0,33.0,33.0,33.0,1.0,hydrant_10s.jpg,0.0,Orange.png,6.0,36,,,,,,,,,,,,,,,,,
1.0,0.0,1.80026,0.0,34.0,34.0,34.0,1.0,hydrant_10s.jpg,0.0,Yellow.png,6.0,36,,,,,,,,,,,,,,,,,
0.0,0.0,0.31098,0.0,35.0,35.0,35.0,1.0,hydrant_10s.jpg,1.0,Green.png,6.0,36,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,36,1.0,0.0,3.18884,0.0,0.0,0.0,0.0,1.0,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,1.0,0.0,0.9737,0.0,1.0,1.0,1.0,1.0,rug_09s.jpg,lamb_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,36,1.0,1.0,1.2703,0.0,2.0,2.0,2.0,1.0,insole_11s.jpg,coconut_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,0.0,1.0,2.12193,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,0.0,1.0,1.431805,0.0,4.0,4.0,4.0,1.0,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,36,1.0,0.0,1.938415,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,
,,,,,,,,,,,,36,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_3.xlsx,new2back_compare_task_4_3.xlsx
0.0,1.0,1.477875,0.0,0.0,0.0,0.0,1.0,birthday_cake_09s.jpg,0.0,Blue.png,1.0,36,,,,,,,,,,,,,,,,,
0.0,1.0,0.615575,0.0,1.0,1.0,1.0,1.0,laser_pointer_02s.jpg,0.0,Purple.png,1.0,36,,,,,,,,,,,,,,,,,
