key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,0.0,1.286,0.0,11.0,11.0,11.0,1.0,iron_13s.jpg,0.0,Green.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,2.096,0.0,12.0,12.0,12.0,1.0,stethoscope_01b.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.119,0.0,13.0,13.0,13.0,1.0,ruby_15s.jpg,0.0,Purple.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.097,0.0,14.0,14.0,14.0,1.0,mango_09s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.664,0.0,15.0,15.0,15.0,1.0,target_11s.jpg,0.0,Orange.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.263,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.895,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,Green.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.951,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.984,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,2.313,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.918,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.329,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.089,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,0.0,Green.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.985,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,2.036,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,1.0,Purple.png,5.0,80,,,,,,,,,,,,,,,,,
,0.0,,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.252,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.886,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.045,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.462,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.045,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.212,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.019,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.112,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,0.931,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,80,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,80,0.0,0.0,3.36,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,2.848,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,1.448,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.105,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,2.415,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.437,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,80,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_4.xlsx,new2back_compare_task_1_4.xlsx
0.0,1.0,1.998,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.103,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.004,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.787,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.784,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.746,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.977,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.749,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.963,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.014,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.762,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.414,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.437,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,0.869,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.795,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.845,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.852,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.586,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.988,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.88,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.171,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,0.932,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,2.336,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.72,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.05,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.853,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.947,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,0.718,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.606,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.669,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.342,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.569,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.361,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,2.047,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.931,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,2.112,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,80,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,80,0.0,0.0,2.677,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,3.814,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,1.414,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,1.192,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,2.049,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.448,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,80,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.454,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.571,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.414,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,2.261,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.249,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.583,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.7,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.009,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.076,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.884,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.668,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.678,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.98,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.322,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.247,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.197,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.927,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.964,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.931,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.212,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.004,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.335,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,2.09,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.687,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.081,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.063,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.263,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.345,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.935,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.397,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.935,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.052,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.479,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.003,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.53,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.378,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,80,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,80,0.0,0.0,2.631,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,2.29,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,1.0,0.0,1.439,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.121,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,0.0,0.0,1.706,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.614,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,80,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.597,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.837,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.079,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.996,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.788,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.186,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.502,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.062,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.021,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.814,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.404,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,0.856,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.88,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.087,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.753,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.181,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.214,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.048,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,0.833,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.129,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,0.957,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.247,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.113,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,80,,,,,,,,,,,,,,,,,
1.0,0.0,1.586,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,2.139,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.215,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.279,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.714,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,80,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,80,,,,,,,,,,,,,,,,,
1.0,1.0,1.013,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.229,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.435,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,2.039,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.397,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.402,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.137,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,80,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,2.893,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,0.0,0.0,1.351,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,80,1.0,1.0,1.655,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,1.486,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,1.0,0.0,2.482,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,80,0.0,1.0,1.498,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,80,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,1.164,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.295,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.247,0.0,2.0,2.0,2.0,1.0,cobra_05s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,,,,
0.0,1.0,1.373,0.0,3.0,3.0,3.0,1.0,raccoon_02s.jpg,0.0,Orange.png,1.0,80,,,,,,,,,,,,,,,,,
