key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,1.0,1.029,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.718,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,Green.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.376,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.215,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.184,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.309,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.912,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.345,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,0.0,Green.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.026,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.53,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,1.0,Purple.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.059,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.865,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.81,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.929,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.85,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.775,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.794,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.796,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.029,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.876,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,24,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,2.575,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,2.081,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.432,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.647,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.598,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.687,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_4.xlsx,new2back_compare_task_1_4.xlsx
0.0,1.0,0.979,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.326,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.926,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.842,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.774,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.924,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.817,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.708,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.851,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.931,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.947,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.092,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.193,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.132,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.209,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.507,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.91,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,2.21,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.809,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.878,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.96,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.259,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.16,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.346,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.761,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.741,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.714,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.058,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.959,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.826,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.841,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.427,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.225,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.009,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.792,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,24,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.982,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.617,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,1.663,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.148,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.831,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,2.048,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,0.971,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.843,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.034,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.142,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.994,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.976,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.546,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.996,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.992,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.825,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.716,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.765,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.798,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.765,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.879,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,0.982,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.215,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.849,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.876,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.06,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.233,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.344,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.126,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.21,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.861,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.931,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.898,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.043,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.012,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.877,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.043,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.025,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,0.0,1.392,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.626,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.412,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,24,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,1.875,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.282,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,3.682,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,3.219,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,3.783,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,1.0,1.0,3.281,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.884,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.911,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.015,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.86,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.871,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.609,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.312,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.876,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.666,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.229,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.977,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.044,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.259,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,0.0,1.563,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.996,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.06,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.01,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.084,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.894,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.026,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.829,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.976,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.793,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.615,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.696,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.66,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,2.109,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.175,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,24,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,24,,,,,,,,,,,,,,,,,
1.0,1.0,1.293,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,1.092,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.811,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.867,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.979,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.893,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.96,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,24,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,24,0.0,1.0,2.265,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.848,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,24,0.0,0.0,1.921,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,2.367,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,2.348,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,24,1.0,0.0,3.081,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,24,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,1.64,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.801,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,24,,,,,,,,,,,,,,,,,
0.0,1.0,0.801,0.0,2.0,2.0,2.0,1.0,cobra_05s.jpg,0.0,Red.png,1.0,24,,,,,,,,,,,,,,,,,
