key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.133525,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.789765,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.7504,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.72686,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.37383,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.99052,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.00535,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.033475,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.005845,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.866795,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.94239,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.109805,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.126915,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,1.0,Yellow.png,5.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,0.41743,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.752275,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.758745,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,0.0,Purple.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.958385,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,0.0,1.10327,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,0.0,1.11668,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.719165,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,132,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,1.94346,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,132,0.0,1.0,1.437655,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,132,0.0,1.0,1.35183,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,1.400845,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,1.422915,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,2.1628,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,132,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_4.xlsx,newclock_compare_task_3_4.xlsx
0.0,1.0,1.38104,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.34974,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.18847,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,1.0,Red.png,1.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.956655,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.433435,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,1.0,Yellow.png,1.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.27672,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,1.0,Green.png,1.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.804855,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.03692,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,0.876425,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,1.0,Red.png,2.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,0.551195,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.03383,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,132,,,,,,,,,,,,,,,,,
0.0,0.0,1.016545,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.940975,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.95022,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,0.0,Purple.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.783955,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.63354,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.86832,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.150365,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.614885,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.84974,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,1.117955,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,1.0,Red.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.78938,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.749765,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,2.068565,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.566975,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.21496,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.853425,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.852785,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,0.556665,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,132,,,,,,,,,,,,,,,,,
1.0,1.0,0.86887,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,0.632925,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.30936,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.200655,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,2.05056,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.30119,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,132,,,,,,,,,,,,,,,,,
0.0,1.0,1.493195,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,132,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,132,0.0,1.0,1.81647,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,1.111845,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,132,1.0,1.0,1.34203,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,132,1.0,0.0,2.31806,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,132,1.0,0.0,1.850375,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,132,0.0,1.0,2.723085,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,132,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_4.xlsx,newclock_compare_task_4_4.xlsx
0.0,1.0,1.301305,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,132,,,,,,,,,,,,,,,,,
