key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.044545,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.505325,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.91397,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.827835,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.6896,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.75467,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,1.355125,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,1.0,Yellow.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.121315,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,52,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,1.777595,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,52,0.0,0.0,1.674855,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,1.81613,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,1.527605,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,1.0,0.0,1.23324,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,1.50485,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,52,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_2.xlsx,newclock_compare_task_3_2.xlsx
0.0,1.0,0.806015,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.96157,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.70559,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.817315,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.8114,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,1.0735,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,1.0,Green.png,1.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.154865,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,1.273525,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,1.0,Purple.png,2.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.79681,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.895985,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.9219,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,1.698755,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,1.0,Green.png,2.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.379505,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,3.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,1.137165,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.86504,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,2.386545,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.554705,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.937795,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,1.0,Green.png,3.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.08254,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.267025,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,52,,,,,,,,,,,,,,,,,
0.0,0.0,1.89851,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.130695,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.93124,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.713285,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.938925,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.163425,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,2.305865,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.833165,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.77928,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.046905,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.883475,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.185835,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.074095,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,1.33151,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,0.76214,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,52,,,,,,,,,,,,,,,,,
0.0,1.0,2.273975,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,52,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,2.111475,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,2.074195,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,1.0,0.0,1.70669,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,52,0.0,0.0,1.402165,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,1.583655,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,52,1.0,0.0,1.47356,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,52,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_2.xlsx,newclock_compare_task_4_2.xlsx
0.0,1.0,1.16795,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,52,,,,,,,,,,,,,,,,,
1.0,1.0,0.845175,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,1.0,Purple.png,1.0,52,,,,,,,,,,,,,,,,,
