key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.694735,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.993765,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.38588,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.190585,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.22912,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.86257,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.707675,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.907465,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,0.8983,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.0125,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,1.120695,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.741275,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,1.2438,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,1.146455,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.22367,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,121,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,121,0.0,0.0,2.48878,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,121,1.0,0.0,1.570665,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,121,0.0,1.0,1.707335,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,121,0.0,0.0,1.976835,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,121,0.0,0.0,1.599005,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,121,1.0,1.0,1.94503,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,121,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.38247,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.097015,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.99327,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.96995,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.16575,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.94849,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.327845,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.812365,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.397765,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,0.64591,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.777365,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,0.68428,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.756505,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,1.091655,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.7796,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.766435,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.81393,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.56911,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.311385,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.98433,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.892095,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.760785,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.94171,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.749105,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.742725,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,0.866845,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.97264,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.751265,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,1.363645,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,121,,,,,,,,,,,,,,,,,
1.0,1.0,0.83263,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.724905,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.86006,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.97151,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.814105,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.653145,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,121,,,,,,,,,,,,,,,,,
0.0,1.0,0.76116,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,121,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,121,0.0,1.0,2.554475,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,121,1.0,1.0,1.471135,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,121,1.0,1.0,1.237305,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,121,0.0,1.0,2.02697,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,121,0.0,1.0,1.63884,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,121,0.0,1.0,1.60498,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,121,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,0.809255,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,121,,,,,,,,,,,,,,,,,
