key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.843,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.814,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.595,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.683,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.899,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.706,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.899,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.765,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,20,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,3.308,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.731,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,1.902,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.153,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.041,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.578,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_4.xlsx,new2back_compare_task_1_4.xlsx
0.0,1.0,1.243,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.81,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.575,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.807,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.568,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.56,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.974,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.577,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.426,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,2.329,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.658,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.816,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.878,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.899,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.645,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.728,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.902,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.873,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.862,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.745,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.75,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.797,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.149,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.749,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.778,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.748,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.792,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.628,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.895,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.719,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.205,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.999,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.809,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.064,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.09,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,20,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,2.516,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.327,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,1.23,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,1.729,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.334,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,0.934,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.073,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.933,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.714,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.909,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.779,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.491,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.907,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.775,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.799,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.239,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.712,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.942,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.83,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.848,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.71,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.709,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.794,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.797,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.721,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.842,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,1.095,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.73,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.129,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.859,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.072,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.275,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.863,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.774,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,1.379,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,1.476,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.059,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.982,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.162,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,1.078,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,1.062,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.841,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,20,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.238,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,1.15,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,1.368,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,0.0,0.0,1.169,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.231,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.315,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.159,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.777,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.896,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.692,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.795,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,1.376,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.581,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.579,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,1.282,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.812,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.73,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.712,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.806,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.978,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.302,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.542,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.242,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.873,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.977,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,1.092,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.579,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.872,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.925,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.711,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.694,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.044,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.144,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,0.0,0.931,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,20,,,,,,,,,,,,,,,,,
1.0,1.0,0.625,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.823,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.845,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.78,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,1.008,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.778,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.938,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,20,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,1.559,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,1.001,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,20,1.0,1.0,0.865,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,1.181,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,0.0,1.0,0.913,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,20,1.0,0.0,0.881,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,20,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,0.893,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.96,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,20,,,,,,,,,,,,,,,,,
0.0,1.0,0.748,0.0,2.0,2.0,2.0,1.0,cobra_05s.jpg,0.0,Red.png,1.0,20,,,,,,,,,,,,,,,,,
