key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.105615,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,Green.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.79164,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.80518,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.9652,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.866665,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.933875,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.93039,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,1.0,Green.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.98778,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,0.738145,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,0.0,Purple.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.02177,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.876025,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.97059,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.66633,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.673675,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.008385,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.05146,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.092415,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.968985,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.04264,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,55,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,2.890625,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.03087,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,2.38514,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.873325,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.96935,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.51417,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_4.xlsx,newclock_compare_task_1_4.xlsx
0.0,1.0,1.04991,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.92388,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.658815,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.03267,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.72012,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.75774,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.209115,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.30489,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.824465,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.894255,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.91039,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.836295,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,1.02419,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,0.0,Blue.png,3.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,0.734865,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,0.0,Purple.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.918005,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.876755,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.941545,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,1.0,Yellow.png,3.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.94698,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.21604,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.92437,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.86793,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.091225,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.73088,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,1.0,Yellow.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.01145,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,1.05593,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.909185,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.274005,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.78477,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.96035,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,1.0,Yellow.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.908315,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.866465,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.88025,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.951335,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,1.037245,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,2.351335,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.84791,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,55,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.995265,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.270395,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,4.418515,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,2.422195,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.04485,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,3.46058,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_4.xlsx,newclock_compare_task_2_4.xlsx
0.0,1.0,1.287215,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.163545,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,1.0,Purple.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.290035,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.82699,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.008925,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.494685,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.95152,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.15265,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.06588,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.01448,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.182515,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.00645,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,1.0,Purple.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.947935,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,0.0,2.08976,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.931225,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.01231,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.12102,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.057595,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,0.0,1.088895,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.85854,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.30424,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.238605,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.74112,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.710285,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,1.0,Yellow.png,5.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.750595,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.4256,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,0.0,Purple.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.41429,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.002545,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.04749,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.977545,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,55,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.6679,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,2.16583,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,1.0,0.0,2.45348,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,2.826545,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.26802,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,3.264105,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_4.xlsx,newclock_compare_task_3_4.xlsx
0.0,1.0,1.16682,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.154745,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.476065,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,1.0,Red.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.101745,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.088325,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,1.0,Yellow.png,1.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.90455,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,1.0,Green.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.64703,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.27348,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.97063,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,1.0,Red.png,2.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.760395,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.89807,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,1.47299,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,1.43642,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,0.0,Purple.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.80706,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.05924,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.288135,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.391775,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,1.536715,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,1.0,Red.png,4.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.954715,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.99752,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.00685,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,55,,,,,,,,,,,,,,,,,
1.0,0.0,0.792995,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.165975,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,55,,,,,,,,,,,,,,,,,
,0.0,,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,0.0,1.49239,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,55,,,,,,,,,,,,,,,,,
1.0,1.0,0.94772,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.45832,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.65945,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,0.94796,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.20098,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.574735,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,2.01109,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,55,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,2.20097,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,2.464745,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,0.96237,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,1.0,0.0,2.329715,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,1.0,0.0,1.809345,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.59791,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_4.xlsx,newclock_compare_task_4_4.xlsx
0.0,1.0,0.989125,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,55,,,,,,,,,,,,,,,,,
0.0,1.0,1.42809,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,55,,,,,,,,,,,,,,,,,
