key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,1.0,1.26678,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.132975,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.10223,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.26647,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,Purple.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.81724,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.79922,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.63339,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.766915,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.48796,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.573175,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.63412,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.649785,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.00053,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,1.0,Yellow.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.724775,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.37309,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.740975,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.649465,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.08544,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.882525,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.82122,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.782435,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.616315,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.667235,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.70246,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.00501,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,1.0,Yellow.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.7838,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,129,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,129,1.0,0.0,2.532225,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,129,1.0,1.0,1.525085,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,1.0,0.0,1.47541,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,129,0.0,1.0,1.35067,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,1.0,0.0,1.38326,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,0.0,1.0,1.700915,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,129,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_2.xlsx,newclock_compare_task_3_2.xlsx
0.0,1.0,1.04631,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.693545,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.595185,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.31042,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,0.86751,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,0.809855,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,1.0,Green.png,1.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.71517,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.011735,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,1.0,Purple.png,2.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,0.699405,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,0.50023,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.726055,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,129,,,,,,,,,,,,,,,,,
0.0,0.0,0.403475,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,1.0,Green.png,2.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.131755,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,3.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.035475,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.72738,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.03615,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.728125,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.08351,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,1.0,Green.png,3.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.51537,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.709995,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.01123,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.15625,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,1.171935,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.411175,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.643565,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,1.38845,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.811345,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,0.0,2.099585,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.68281,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.82702,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.634825,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.74048,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.76327,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.682955,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.65134,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,129,,,,,,,,,,,,,,,,,
0.0,1.0,0.994915,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,129,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,129,0.0,1.0,2.217255,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,1.0,0.0,1.53493,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,1.0,0.0,1.615435,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,129,1.0,1.0,0.918805,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,129,1.0,1.0,1.7022,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,129,0.0,1.0,1.31784,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,129,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_2.xlsx,newclock_compare_task_4_2.xlsx
0.0,1.0,1.08025,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,129,,,,,,,,,,,,,,,,,
1.0,1.0,0.97831,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,1.0,Purple.png,1.0,129,,,,,,,,,,,,,,,,,
