key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.550555,0.0,22.0,22.0,22.0,1.0,rooster_03s.jpg,0.0,Yellow.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.584035,0.0,23.0,23.0,23.0,1.0,ukulele_02s.jpg,0.0,Green.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,0.701225,0.0,24.0,24.0,24.0,1.0,pocketknife_12s.jpg,0.0,Blue.png,5.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.07046,0.0,25.0,25.0,25.0,1.0,pocketknife_12s.jpg,1.0,Purple.png,5.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.60585,0.0,26.0,26.0,26.0,1.0,pocketknife_12s.jpg,1.0,Red.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.66922,0.0,27.0,27.0,27.0,1.0,stapler_01b.jpg,0.0,Orange.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.935495,0.0,28.0,28.0,28.0,1.0,birthday_cake_09s.jpg,0.0,Yellow.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.62794,0.0,29.0,29.0,29.0,1.0,meatball_13s.jpg,0.0,Green.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.098035,0.0,30.0,30.0,30.0,1.0,cape_11s.jpg,0.0,Blue.png,6.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.766505,0.0,31.0,31.0,31.0,1.0,cape_11s.jpg,1.0,Purple.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.632235,0.0,32.0,32.0,32.0,1.0,lizard_10n.jpg,0.0,Red.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.66567,0.0,33.0,33.0,33.0,1.0,refrigerator_07s.jpg,0.0,Orange.png,6.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.20301,0.0,34.0,34.0,34.0,1.0,refrigerator_07s.jpg,1.0,Yellow.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.80486,0.0,35.0,35.0,35.0,1.0,touchpad_11s.jpg,0.0,Green.png,6.0,28,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,3.25297,0.0,0.0,0.0,0.0,1.0,lavender_10s.jpg,margarita_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,0.728515,0.0,1.0,1.0,1.0,1.0,toothpaste_12s.jpg,spoon02a.jpg,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,1.621405,0.0,2.0,2.0,2.0,1.0,ladder_15s.jpg,mango_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,0.865215,0.0,3.0,3.0,3.0,1.0,fox_13s.jpg,insole_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,0.881055,0.0,4.0,4.0,4.0,1.0,ukulele_02s.jpg,sushi_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.374055,0.0,5.0,5.0,5.0,1.0,touchpad_11s.jpg,lizard_10n.jpg,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_2.xlsx,newclock_compare_task_1_2.xlsx
0.0,1.0,0.865725,0.0,0.0,0.0,0.0,1.0,juicer2_06s.jpg,0.0,Blue.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.783225,0.0,1.0,1.0,1.0,1.0,juicer2_06s.jpg,1.0,Purple.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.609365,0.0,2.0,2.0,2.0,1.0,tambourine_06s.jpg,0.0,Red.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.78264,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,0.0,Orange.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.91544,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,1.0,Yellow.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.80307,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,Green.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.84453,0.0,6.0,6.0,6.0,1.0,crayon_09s.jpg,0.0,Blue.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.912295,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,Purple.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.59338,0.0,8.0,8.0,8.0,1.0,boar_10s.jpg,0.0,Red.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.93503,0.0,9.0,9.0,9.0,1.0,gargoyle_08s.jpg,1.0,Orange.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.901845,0.0,10.0,10.0,10.0,1.0,limousine_12s.jpg,0.0,Yellow.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.917995,0.0,11.0,11.0,11.0,1.0,outlet_10s.jpg,0.0,Green.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.678895,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,Blue.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.06626,0.0,13.0,13.0,13.0,1.0,mask_09s.jpg,0.0,Purple.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.568175,0.0,14.0,14.0,14.0,1.0,lasagna_06s.jpg,0.0,Red.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.740445,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,Orange.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.550775,0.0,16.0,16.0,16.0,1.0,lion_18s.jpg,0.0,Yellow.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.80723,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,1.0,Green.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,1.35099,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,0.0,Blue.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.92033,0.0,19.0,19.0,19.0,1.0,medal_04s.jpg,0.0,Purple.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.83815,0.0,20.0,20.0,20.0,1.0,incense_02s.jpg,0.0,Red.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.61543,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,Orange.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.283995,0.0,22.0,22.0,22.0,1.0,medal_04s.jpg,1.0,Yellow.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.59488,0.0,23.0,23.0,23.0,1.0,buoy_04s.jpg,0.0,Green.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,0.669355,0.0,24.0,24.0,24.0,1.0,limousine_12s.jpg,0.0,Blue.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.18382,0.0,25.0,25.0,25.0,1.0,jewel_01b.jpg,0.0,Purple.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.62437,0.0,26.0,26.0,26.0,1.0,parachute_03s.jpg,0.0,Red.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.100015,0.0,27.0,27.0,27.0,1.0,mannequin_05s.jpg,0.0,Orange.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.01116,0.0,28.0,28.0,28.0,1.0,snowman_02s.jpg,0.0,Yellow.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.815145,0.0,29.0,29.0,29.0,1.0,fossil_06s.jpg,0.0,Green.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.5756,0.0,30.0,30.0,30.0,1.0,perfume_06s.jpg,0.0,Blue.png,6.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,1.14788,0.0,31.0,31.0,31.0,1.0,fossil_06s.jpg,0.0,Purple.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.715425,0.0,32.0,32.0,32.0,1.0,pancake_12s.jpg,0.0,Red.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.64334,0.0,33.0,33.0,33.0,1.0,tie_03s.jpg,0.0,Orange.png,6.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.69877,0.0,34.0,34.0,34.0,1.0,pancake_12s.jpg,1.0,Yellow.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.51724,0.0,35.0,35.0,35.0,1.0,padlock_07s.jpg,0.0,Green.png,6.0,28,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.46406,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,luggage_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,1.485205,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,boar_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.40408,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,2.68461,0.0,3.0,3.0,3.0,1.0,jewel_01b.jpg,snowman_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.651855,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,incense_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.094635,0.0,5.0,5.0,5.0,1.0,tie_03s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_2.xlsx,newclock_compare_task_2_2.xlsx
0.0,1.0,1.93141,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,Blue.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.705925,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,1.0,Purple.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.72191,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,Red.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,2.16702,0.0,3.0,3.0,3.0,1.0,badge_03s.jpg,0.0,Orange.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.63787,0.0,4.0,4.0,4.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.626745,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,1.0,Green.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,0.533305,0.0,6.0,6.0,6.0,1.0,surfboard_11s.jpg,0.0,Blue.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.68743,0.0,7.0,7.0,7.0,1.0,playpen_11s.jpg,0.0,Purple.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.62457,0.0,8.0,8.0,8.0,1.0,surfboard_11s.jpg,1.0,Red.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.83227,0.0,9.0,9.0,9.0,1.0,popcorn_09s.jpg,0.0,Orange.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.525965,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.42258,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.89148,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,0.96901,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,Purple.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.851085,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.535045,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.308935,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.13045,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.644715,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.849865,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.71733,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.879735,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.96317,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,1.0,Yellow.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.366215,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.79826,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.52049,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.542525,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.832335,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.84827,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.022165,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.88277,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.126855,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.92304,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.85928,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.479485,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,1.0,Yellow.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.86797,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,28,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,2.22813,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,2.098865,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.259235,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.32266,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.19884,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.017515,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_2.xlsx,newclock_compare_task_3_2.xlsx
0.0,1.0,0.69279,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,28,,,,,,,,,,,,,,,,,
,0.0,,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,1.515925,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.43526,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.04579,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.87859,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,1.0,Green.png,1.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.429855,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.158685,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,1.0,Purple.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.95583,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.01049,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.540265,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.04258,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,1.0,Green.png,2.0,28,,,,,,,,,,,,,,,,,
1.0,0.0,0.81536,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,0.634755,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.45718,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.059005,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.84919,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,2.019165,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,1.0,Green.png,3.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.6055,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.722905,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.172445,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.711065,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.008925,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.683085,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.904435,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.001375,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.813,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,28,,,,,,,,,,,,,,,,,
1.0,1.0,1.74735,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.5798,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.956355,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,1.025005,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.779565,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.601695,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.682625,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.28407,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,28,,,,,,,,,,,,,,,,,
0.0,1.0,0.57077,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,28,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.26774,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,2.020485,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.481775,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,1.132445,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,2.109435,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.10099,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_2.xlsx,newclock_compare_task_4_2.xlsx
,0.0,,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,28,,,,,,,,,,,,,,,,,
,0.0,,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,1.0,Purple.png,1.0,28,,,,,,,,,,,,,,,,,
