key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,1.0,,,44,0.0,0.0,3.204905,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,2.12201,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,3.469765,0.0,4.0,4.0,4.0,1.0,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,4.771355,0.0,5.0,5.0,5.0,1.0,puffin_19s.jpg,key_07s.jpg,,,,,,,
,,,,,,,,,,,,44,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_1.xlsx,newclock_compare_task_3_1.xlsx
0.0,1.0,1.305545,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,0.0,Blue.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.65417,0.0,1.0,1.0,1.0,1.0,keyboard_05s.jpg,0.0,Purple.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.82084,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,0.0,Red.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.66813,0.0,3.0,3.0,3.0,1.0,olive_05s.jpg,0.0,Orange.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.87834,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,0.0,Yellow.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.7849,0.0,5.0,5.0,5.0,1.0,cucumber_07s.jpg,0.0,Green.png,1.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.92014,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,Blue.png,2.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.56725,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,Purple.png,2.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.846205,0.0,8.0,8.0,8.0,1.0,olive_05s.jpg,1.0,Red.png,2.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.670255,0.0,9.0,9.0,9.0,1.0,orchid_01b.jpg,0.0,Orange.png,2.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.69007,0.0,10.0,10.0,10.0,1.0,olive_05s.jpg,1.0,Yellow.png,2.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.69563,0.0,11.0,11.0,11.0,1.0,lectern_08s.jpg,0.0,Green.png,2.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.8212,0.0,12.0,12.0,12.0,1.0,margarita_03s.jpg,0.0,Blue.png,3.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.835755,0.0,13.0,13.0,13.0,1.0,margarita_03s.jpg,1.0,Purple.png,3.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.85157,0.0,14.0,14.0,14.0,1.0,swan_11s.jpg,0.0,Red.png,3.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,1.412375,0.0,15.0,15.0,15.0,1.0,tripod_01b.jpg,0.0,Orange.png,3.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.751315,0.0,16.0,16.0,16.0,1.0,mop_08s.jpg,0.0,Yellow.png,3.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,1.312595,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,Green.png,3.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.66746,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,Blue.png,4.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.76143,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,Purple.png,4.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.926175,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,0.0,Red.png,4.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.67442,0.0,21.0,21.0,21.0,1.0,iron_13s.jpg,0.0,Orange.png,4.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.804225,0.0,22.0,22.0,22.0,1.0,iron_13s.jpg,1.0,Yellow.png,4.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.75414,0.0,23.0,23.0,23.0,1.0,iron_13s.jpg,1.0,Green.png,4.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.9461,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,Blue.png,5.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.9529,0.0,25.0,25.0,25.0,1.0,tambourine_06s.jpg,0.0,Purple.png,5.0,44,,,,,,,,,,,,,,,,,
1.0,1.0,0.77909,0.0,26.0,26.0,26.0,1.0,tambourine_06s.jpg,1.0,Red.png,5.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.77248,0.0,27.0,27.0,27.0,1.0,mousetrap_15n.jpg,0.0,Orange.png,5.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.80824,0.0,28.0,28.0,28.0,1.0,ticktacktoe_08s.jpg,0.0,Yellow.png,5.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,1.15699,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,Green.png,5.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.92421,0.0,30.0,30.0,30.0,1.0,onion_10s.jpg,0.0,Blue.png,6.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.867985,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,Purple.png,6.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.73936,0.0,32.0,32.0,32.0,1.0,insole_11s.jpg,0.0,Red.png,6.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.8345,0.0,33.0,33.0,33.0,1.0,keyboard_05s.jpg,0.0,Orange.png,6.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,1.001465,0.0,34.0,34.0,34.0,1.0,aluminum_foil_08s.jpg,0.0,Yellow.png,6.0,44,,,,,,,,,,,,,,,,,
0.0,1.0,0.93606,0.0,35.0,35.0,35.0,1.0,money_07s.jpg,0.0,Green.png,6.0,44,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,8.535045,0.0,0.0,0.0,0.0,1.0,pinwheel_06s.jpg,hummingbird_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,6.167685,0.0,1.0,1.0,1.0,1.0,mop_08s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,21.70767,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,cucumber_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,2.61307,0.0,3.0,3.0,3.0,1.0,aluminum_foil_08s.jpg,ant_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,3.67932,0.0,4.0,4.0,4.0,1.0,gas_mask_11s.jpg,tripod_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,3.05676,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,rhubarb_03s.jpg,,,,,,,
,,,,,,,,,,,,44,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_1.xlsx,newclock_compare_task_4_1.xlsx
0.0,1.0,1.2355,0.0,0.0,0.0,0.0,1.0,jalapeno_15s.jpg,0.0,Blue.png,1.0,44,,,,,,,,,,,,,,,,,
