key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.0,12.0,12.0,12.0,1.0,spoon02a.jpg,0.0,Blue.png,3.0,43,1.52552,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,0.0,Purple.png,3.0,43,1.59054,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,chalice_10s.jpg,0.0,Red.png,3.0,43,1.2499,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,15.0,15.0,15.0,1.0,pocketknife_12s.jpg,0.0,Orange.png,3.0,43,1.32651,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,abacus_12s.jpg,0.0,Yellow.png,3.0,43,1.359185,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,17.0,17.0,17.0,1.0,abacus_12s.jpg,0.0,Green.png,3.0,43,1.02733,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,18.0,18.0,18.0,1.0,abacus_12s.jpg,1.0,Blue.png,4.0,43,0.97797,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,19.0,19.0,19.0,1.0,abacus_12s.jpg,1.0,Purple.png,4.0,43,0.892345,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,sushi_08s.jpg,0.0,Red.png,4.0,43,1.258755,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,funnel_01b.jpg,0.0,Orange.png,4.0,43,1.235245,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,rooster_03s.jpg,0.0,Yellow.png,4.0,43,0.98861,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,ukulele_02s.jpg,0.0,Green.png,4.0,43,1.273535,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,24.0,24.0,24.0,1.0,pocketknife_12s.jpg,0.0,Blue.png,5.0,43,0.97934,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,25.0,25.0,25.0,1.0,pocketknife_12s.jpg,0.0,Purple.png,5.0,43,1.00908,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,26.0,26.0,26.0,1.0,pocketknife_12s.jpg,1.0,Red.png,5.0,43,0.76879,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,stapler_01b.jpg,0.0,Orange.png,5.0,43,1.21487,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,birthday_cake_09s.jpg,0.0,Yellow.png,5.0,43,1.01303,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,meatball_13s.jpg,0.0,Green.png,5.0,43,0.97038,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,cape_11s.jpg,0.0,Blue.png,6.0,43,0.91011,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,31.0,31.0,31.0,1.0,cape_11s.jpg,0.0,Purple.png,6.0,43,0.77098,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,lizard_10n.jpg,0.0,Red.png,6.0,43,1.23493,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,refrigerator_07s.jpg,0.0,Orange.png,6.0,43,1.12945,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,34.0,34.0,34.0,1.0,refrigerator_07s.jpg,0.0,Yellow.png,6.0,43,1.78983,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,touchpad_11s.jpg,0.0,Green.png,6.0,43,1.430025,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,2.021955,0.0,0.0,0.0,0.0,1.0,lavender_10s.jpg,margarita_03s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,2.2941,0.0,1.0,1.0,1.0,1.0,toothpaste_12s.jpg,spoon02a.jpg,,,,,,,
,,,,,,,,1.0,,,43,,0.0,0.0,2.896775,0.0,2.0,2.0,2.0,1.0,ladder_15s.jpg,mango_09s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.95003,0.0,3.0,3.0,3.0,1.0,fox_13s.jpg,insole_11s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.727455,0.0,4.0,4.0,4.0,1.0,ukulele_02s.jpg,sushi_08s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.843715,0.0,5.0,5.0,5.0,1.0,touchpad_11s.jpg,lizard_10n.jpg,,,,,,,
,,,,,,,,,,,43,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_2.xlsx,new2back_compare_task_1_2.xlsx
,0.0,0.0,0.0,0.0,0.0,1.0,juicer2_06s.jpg,0.0,Blue.png,1.0,43,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,juicer2_06s.jpg,0.0,Purple.png,1.0,43,1.73976,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,2.0,2.0,2.0,1.0,tambourine_06s.jpg,0.0,Red.png,1.0,43,1.69742,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,0.0,Orange.png,1.0,43,1.35244,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,1.0,Yellow.png,1.0,43,1.08725,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,Green.png,1.0,43,1.5291,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,6.0,6.0,6.0,1.0,crayon_09s.jpg,0.0,Blue.png,2.0,43,0.793095,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,Purple.png,2.0,43,1.92304,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,boar_10s.jpg,0.0,Red.png,2.0,43,1.10454,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,9.0,9.0,9.0,1.0,gargoyle_08s.jpg,1.0,Orange.png,2.0,43,1.030915,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,limousine_12s.jpg,0.0,Yellow.png,2.0,43,1.15899,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,outlet_10s.jpg,0.0,Green.png,2.0,43,1.290665,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,Blue.png,3.0,43,1.19074,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,mask_09s.jpg,0.0,Purple.png,3.0,43,1.031765,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,lasagna_06s.jpg,0.0,Red.png,3.0,43,1.0814,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,Orange.png,3.0,43,0.932345,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,lion_18s.jpg,0.0,Yellow.png,3.0,43,0.970105,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,1.0,Green.png,3.0,43,1.551755,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,1.0,Blue.png,4.0,43,0.8087,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,medal_04s.jpg,0.0,Purple.png,4.0,43,1.06236,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,incense_02s.jpg,0.0,Red.png,4.0,43,1.13907,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,Orange.png,4.0,43,1.564625,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,22.0,22.0,22.0,1.0,medal_04s.jpg,0.0,Yellow.png,4.0,43,0.91561,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,buoy_04s.jpg,0.0,Green.png,4.0,43,1.07519,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,24.0,24.0,24.0,1.0,limousine_12s.jpg,0.0,Blue.png,5.0,43,1.188885,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,jewel_01b.jpg,0.0,Purple.png,5.0,43,1.15749,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,parachute_03s.jpg,0.0,Red.png,5.0,43,1.111995,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,mannequin_05s.jpg,0.0,Orange.png,5.0,43,1.16315,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,snowman_02s.jpg,0.0,Yellow.png,5.0,43,1.03991,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,fossil_06s.jpg,0.0,Green.png,5.0,43,1.109645,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,perfume_06s.jpg,0.0,Blue.png,6.0,43,1.03954,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,31.0,31.0,31.0,1.0,fossil_06s.jpg,1.0,Purple.png,6.0,43,0.82626,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,32.0,32.0,32.0,1.0,pancake_12s.jpg,0.0,Red.png,6.0,43,0.924255,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,tie_03s.jpg,0.0,Orange.png,6.0,43,1.17346,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,34.0,34.0,34.0,1.0,pancake_12s.jpg,1.0,Yellow.png,6.0,43,0.823895,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,padlock_07s.jpg,0.0,Green.png,6.0,43,1.013395,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.35474,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,luggage_08s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,1.46868,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,boar_10s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.316335,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,1.384975,0.0,3.0,3.0,3.0,1.0,jewel_01b.jpg,snowman_02s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.51736,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,incense_02s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.484135,0.0,5.0,5.0,5.0,1.0,tie_03s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,,,43,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_2.xlsx,new2back_compare_task_2_2.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,Blue.png,1.0,43,1.31902,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,0.0,Purple.png,1.0,43,1.345335,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,Red.png,1.0,43,0.71596,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,badge_03s.jpg,0.0,Orange.png,1.0,43,0.83487,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,4.0,4.0,4.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,1.0,43,1.356875,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,0.0,Green.png,1.0,43,1.304975,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,6.0,6.0,6.0,1.0,surfboard_11s.jpg,1.0,Blue.png,2.0,43,0.564925,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,playpen_11s.jpg,0.0,Purple.png,2.0,43,1.181235,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,surfboard_11s.jpg,1.0,Red.png,2.0,43,0.60986,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,popcorn_09s.jpg,0.0,Orange.png,2.0,43,1.745015,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,43,1.423945,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,43,1.48076,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,43,1.13258,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,1.0,Purple.png,3.0,43,1.5784,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,43,1.84201,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,43,1.22487,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,43,1.8293,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,43,1.694035,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,43,0.83595,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,43,0.893515,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,43,0.76514,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,43,0.981945,,,,,,,,,,,,,,,,,
,0.0,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,0.0,Yellow.png,4.0,43,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,43,0.902665,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,43,0.829805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,43,1.00257,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,43,1.240045,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,43,0.629355,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,43,1.057665,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,43,0.675545,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,43,0.891165,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,43,0.913975,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,43,0.94894,,,,,,,,,,,,,,,,,
,0.0,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,43,,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,0.0,Yellow.png,6.0,43,0.71346,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,43,0.731765,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.74697,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,1.715,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,0.970795,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.345065,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.36789,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.162675,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,43,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_2.xlsx,new2back_compare_task_3_2.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,43,1.44678,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,43,1.197395,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,43,1.14816,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,43,0.63621,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,43,0.463165,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,0.0,Green.png,1.0,43,0.759125,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,43,0.925305,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,0.0,Purple.png,2.0,43,1.490325,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,43,0.639875,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,43,0.513545,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,43,1.230815,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,0.0,Green.png,2.0,43,0.83055,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,1.0,Blue.png,3.0,43,0.549845,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,43,0.658365,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,43,1.192975,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,43,1.279025,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,43,1.24157,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,0.0,Green.png,3.0,43,0.9927,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,43,0.97504,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,43,1.087135,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,43,1.368115,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,43,1.121795,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,43,1.03589,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,43,1.597445,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,43,1.95512,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,43,1.256975,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,43,1.390115,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,43,1.592325,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,43,1.0465,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,43,1.617145,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,43,1.252025,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,43,1.074455,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,43,1.09205,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,43,1.12485,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,43,1.046875,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,43,1.07787,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.848425,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,1.27811,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,1.0,0.0,0.98308,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,1.0,1.0,1.08087,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,1.0,,,43,,0.0,0.0,1.412455,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,0.0,,,43,,0.0,1.0,1.031345,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,43,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_2.xlsx,new2back_compare_task_4_2.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,43,1.28561,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,0.0,Purple.png,1.0,43,1.322445,,,,,,,,,,,,,,,,,
