key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.54695,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.613185,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.680455,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.54216,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.593585,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.080575,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,0.0,Blue.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.21109,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,0.0,Purple.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.765125,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.71531,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,27,,,,,,,,,,,,,,,,,
,0.0,,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,1.0,Yellow.png,3.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.130195,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.54444,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.482825,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.597045,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.69902,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.04448,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,1.0,Yellow.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.74687,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.026085,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.729895,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.863995,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.79692,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.71604,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,1.0,Yellow.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.69777,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.88395,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.67172,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.575865,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.532405,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.68107,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.950605,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,27,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,2.27339,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,4.819705,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.594335,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,1.91761,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.597575,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,1.293255,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_4.xlsx,newclock_compare_task_2_4.xlsx
0.0,1.0,1.89245,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.869985,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,1.0,Purple.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.53099,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.847955,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.610715,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.861495,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.97289,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.71005,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.89638,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.695445,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.761295,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.87761,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.524,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.92902,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,1.0,Purple.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.842485,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.79217,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.80552,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.647345,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.14453,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.019435,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.746145,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.64345,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.71051,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.79675,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.261455,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.7523,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.54243,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.483285,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.199635,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,1.0,Yellow.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.061865,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.589405,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.06531,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,0.0,Purple.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.62667,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.829275,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.6571,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.708365,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,27,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,3.53037,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.979565,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,1.898155,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,2.6324,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,1.33427,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,2.14949,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_4.xlsx,newclock_compare_task_3_4.xlsx
0.0,1.0,1.475395,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.76065,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.913135,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,1.0,Red.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.728415,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.171215,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,1.0,Yellow.png,1.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.43072,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,1.0,Green.png,1.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.71189,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.68108,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.627,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,1.0,Red.png,2.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.679325,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.844395,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.776865,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.99335,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.911445,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,0.0,Purple.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.72659,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.746055,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.77619,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.00507,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.76367,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.63127,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.68381,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,1.0,Red.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.668335,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.812275,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,1.21628,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,1.0,Green.png,4.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.557275,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,1.24407,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,0.0,Purple.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.638905,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.79717,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.547545,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,1.0,Yellow.png,5.0,27,,,,,,,,,,,,,,,,,
1.0,1.0,0.72811,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.260805,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.964175,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.547195,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.548735,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.578295,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,27,,,,,,,,,,,,,,,,,
0.0,1.0,0.644525,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,27,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,2.127565,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,5.21215,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.59918,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,1.711645,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.573925,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,1.57041,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_4.xlsx,newclock_compare_task_4_4.xlsx
0.0,1.0,0.910515,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,27,,,,,,,,,,,,,,,,,
