key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.15185,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,76,,,,,,,,,,,,,,,,,
1.0,1.0,1.232335,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.773325,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,76,,,,,,,,,,,,,,,,,
1.0,0.0,1.403195,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,0.0,Green.png,3.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.72163,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.91988,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,76,,,,,,,,,,,,,,,,,
1.0,1.0,1.00266,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.756075,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,76,,,,,,,,,,,,,,,,,
1.0,1.0,1.016215,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.27275,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.008465,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.857575,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.00234,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,76,,,,,,,,,,,,,,,,,
1.0,1.0,0.8437,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.6582,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.90471,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.83234,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.190025,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.817355,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.135385,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,1.753875,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,76,,,,,,,,,,,,,,,,,
0.0,1.0,0.716265,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,76,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.047145,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.47257,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,76,1.0,0.0,1.34238,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.39827,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.415315,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,76,1.0,0.0,1.246565,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,76,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_2.xlsx,new2back_compare_task_4_2.xlsx
0.0,1.0,1.361555,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,76,,,,,,,,,,,,,,,,,
1.0,0.0,1.14775,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,0.0,Purple.png,1.0,76,,,,,,,,,,,,,,,,,
