key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.56035,0.0,28.0,28.0,28.0,1.0,air_pump_05s.jpg,0.0,Yellow.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.42919,0.0,29.0,29.0,29.0,1.0,birdcage_08s.jpg,0.0,Green.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.48151,0.0,30.0,30.0,30.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.54758,0.0,31.0,31.0,31.0,1.0,juicer2_06s.jpg,0.0,Purple.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.626865,0.0,32.0,32.0,32.0,1.0,harpoon.jpg,0.0,Red.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.540095,0.0,33.0,33.0,33.0,1.0,mirror_12s.jpg,0.0,Orange.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.51991,0.0,34.0,34.0,34.0,1.0,gear_07s.jpg,0.0,Yellow.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.50949,0.0,35.0,35.0,35.0,1.0,timer_03s.jpg,0.0,Green.png,6.0,59,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,2.304195,0.0,0.0,0.0,0.0,1.0,powder_07s.jpg,gingerbread_man_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,2.864895,0.0,1.0,1.0,1.0,1.0,air_pump_05s.jpg,juicer2_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.366095,0.0,2.0,2.0,2.0,1.0,crab_16s.jpg,projector_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.43952,0.0,3.0,3.0,3.0,1.0,mirror_12s.jpg,kangaroo_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.25941,0.0,4.0,4.0,4.0,1.0,bowler_hat_10s.jpg,rolling_pin_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.367405,0.0,5.0,5.0,5.0,1.0,eggshell_14s.jpg,meatball_13s.jpg,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_1.xlsx,new2back_compare_task_1_1.xlsx
0.0,1.0,0.78719,0.0,0.0,0.0,0.0,1.0,trident_07s.jpg,0.0,Blue.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.497095,0.0,1.0,1.0,1.0,1.0,rosary_03s.jpg,0.0,Purple.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.522565,0.0,2.0,2.0,2.0,1.0,toilet_paper_12s.jpg,0.0,Red.png,1.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.64212,0.0,3.0,3.0,3.0,1.0,rosary_03s.jpg,1.0,Orange.png,1.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,1.74505,0.0,4.0,4.0,4.0,1.0,toilet_paper_12s.jpg,1.0,Yellow.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.4303,0.0,5.0,5.0,5.0,1.0,potpourri_03s.jpg,0.0,Green.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.476745,0.0,6.0,6.0,6.0,1.0,rocket_02s.jpg,0.0,Blue.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.52683,0.0,7.0,7.0,7.0,1.0,piano_13n.jpg,0.0,Purple.png,2.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.709545,0.0,8.0,8.0,8.0,1.0,rocket_02s.jpg,1.0,Red.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.73712,0.0,9.0,9.0,9.0,1.0,rocket_02s.jpg,0.0,Orange.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.645775,0.0,10.0,10.0,10.0,1.0,umbrella_15s.jpg,0.0,Yellow.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.51089,0.0,11.0,11.0,11.0,1.0,touchpad_11s.jpg,0.0,Green.png,2.0,59,,,,,,,,,,,,,,,,,
1.0,0.0,0.69506,0.0,12.0,12.0,12.0,1.0,rocket_02s.jpg,0.0,Blue.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.163055,0.0,13.0,13.0,13.0,1.0,rocket_02s.jpg,0.0,Purple.png,3.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.81501,0.0,14.0,14.0,14.0,1.0,rocket_02s.jpg,1.0,Red.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.69092,0.0,15.0,15.0,15.0,1.0,roller_coaster_07s.jpg,0.0,Orange.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.4771,0.0,16.0,16.0,16.0,1.0,torch_02s.jpg,0.0,Yellow.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.49323,0.0,17.0,17.0,17.0,1.0,lion_18s.jpg,0.0,Green.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.53184,0.0,18.0,18.0,18.0,1.0,microwave_02s.jpg,0.0,Blue.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.51279,0.0,19.0,19.0,19.0,1.0,denture_03s.jpg,0.0,Purple.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.534015,0.0,20.0,20.0,20.0,1.0,fur_coat_11s.jpg,0.0,Red.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.47697,0.0,21.0,21.0,21.0,1.0,pepper_mill_03s.jpg,0.0,Orange.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.749285,0.0,22.0,22.0,22.0,1.0,antenna_01b.jpg,0.0,Yellow.png,4.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.82607,0.0,23.0,23.0,23.0,1.0,pepper_mill_03s.jpg,1.0,Green.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.84305,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,Blue.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.495835,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,Purple.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.54527,0.0,26.0,26.0,26.0,1.0,squirt_gun_03s.jpg,0.0,Red.png,5.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.5321,0.0,27.0,27.0,27.0,1.0,otter_05s.jpg,1.0,Orange.png,5.0,59,,,,,,,,,,,,,,,,,
1.0,0.0,0.90979,0.0,28.0,28.0,28.0,1.0,touchpad_11s.jpg,0.0,Yellow.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.526355,0.0,29.0,29.0,29.0,1.0,touchpad_11s.jpg,0.0,Green.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.615185,0.0,30.0,30.0,30.0,1.0,kayak_08s.jpg,0.0,Blue.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.879245,0.0,31.0,31.0,31.0,1.0,mascara_03s.jpg,0.0,Purple.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.964085,0.0,32.0,32.0,32.0,1.0,ink_08s.jpg,0.0,Red.png,6.0,59,,,,,,,,,,,,,,,,,
1.0,0.0,0.72055,0.0,33.0,33.0,33.0,1.0,kayak_08s.jpg,0.0,Orange.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.47624,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,Yellow.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.52643,0.0,35.0,35.0,35.0,1.0,jewel_01b.jpg,0.0,Green.png,6.0,59,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.6307,0.0,0.0,0.0,0.0,1.0,torch_02s.jpg,denture_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.675965,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,1.475945,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,umbrella_15s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.18861,0.0,3.0,3.0,3.0,1.0,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.44215,0.0,4.0,4.0,4.0,1.0,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,1.020335,0.0,5.0,5.0,5.0,1.0,ink_08s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_1.xlsx,new2back_compare_task_2_1.xlsx
0.0,1.0,1.025095,0.0,0.0,0.0,0.0,1.0,icemaker_10s.jpg,0.0,Blue.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.92735,0.0,1.0,1.0,1.0,1.0,icemaker_10s.jpg,0.0,Purple.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.532125,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,0.0,Red.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.57257,0.0,3.0,3.0,3.0,1.0,fossil_06s.jpg,0.0,Orange.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.84736,0.0,4.0,4.0,4.0,1.0,fossil_06s.jpg,0.0,Yellow.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.580305,0.0,5.0,5.0,5.0,1.0,ravioli_08s.jpg,0.0,Green.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.5147,0.0,6.0,6.0,6.0,1.0,top_hat_11s.jpg,0.0,Blue.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.54404,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,0.0,Purple.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.546375,0.0,8.0,8.0,8.0,1.0,snowman_02s.jpg,0.0,Red.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.480395,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.583095,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,Yellow.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.548095,0.0,11.0,11.0,11.0,1.0,rollerskate_03s.jpg,0.0,Green.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.54924,0.0,12.0,12.0,12.0,1.0,mango_09s.jpg,0.0,Blue.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.219095,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,0.0,Purple.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.52811,0.0,14.0,14.0,14.0,1.0,magnet_03s.jpg,0.0,Red.png,3.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.690445,0.0,15.0,15.0,15.0,1.0,mango_09s.jpg,1.0,Orange.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,2.230285,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,0.0,Yellow.png,3.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.68101,0.0,17.0,17.0,17.0,1.0,mango_09s.jpg,1.0,Green.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.446525,0.0,18.0,18.0,18.0,1.0,punch2_09s.jpg,0.0,Blue.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.458755,0.0,19.0,19.0,19.0,1.0,jelly_bean_06s.jpg,0.0,Purple.png,4.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.730645,0.0,20.0,20.0,20.0,1.0,punch2_09s.jpg,1.0,Red.png,4.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.81038,0.0,21.0,21.0,21.0,1.0,jelly_bean_06s.jpg,1.0,Orange.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.223035,0.0,22.0,22.0,22.0,1.0,jelly_bean_06s.jpg,0.0,Yellow.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.53918,0.0,23.0,23.0,23.0,1.0,typewriter_11s.jpg,0.0,Green.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.896745,0.0,24.0,24.0,24.0,1.0,icemaker_10s.jpg,0.0,Blue.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,0.0,1.05741,0.0,25.0,25.0,25.0,1.0,typewriter_11s.jpg,1.0,Purple.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.54975,0.0,26.0,26.0,26.0,1.0,key_07s.jpg,0.0,Red.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.517175,0.0,27.0,27.0,27.0,1.0,foam_03s.jpg,0.0,Orange.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.527765,0.0,28.0,28.0,28.0,1.0,candy_cane_06s.jpg,0.0,Yellow.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.573425,0.0,29.0,29.0,29.0,1.0,puffin_19s.jpg,0.0,Green.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.51278,0.0,30.0,30.0,30.0,1.0,outlet_10s.jpg,0.0,Blue.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.477935,0.0,31.0,31.0,31.0,1.0,lasagna_06s.jpg,0.0,Purple.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.81393,0.0,32.0,32.0,32.0,1.0,lasagna_06s.jpg,0.0,Red.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.478075,0.0,33.0,33.0,33.0,1.0,marker_05s.jpg,0.0,Orange.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.49728,0.0,34.0,34.0,34.0,1.0,cushion_08s.jpg,0.0,Yellow.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.517995,0.0,35.0,35.0,35.0,1.0,badge_03s.jpg,0.0,Green.png,6.0,59,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.694785,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,raccoon_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.7075,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,top_hat_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,2.05746,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.38774,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.45659,0.0,4.0,4.0,4.0,1.0,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.24455,0.0,5.0,5.0,5.0,1.0,puffin_19s.jpg,key_07s.jpg,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_1.xlsx,new2back_compare_task_3_1.xlsx
0.0,1.0,1.84961,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,0.0,Blue.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.959755,0.0,1.0,1.0,1.0,1.0,keyboard_05s.jpg,0.0,Purple.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.61523,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,0.0,Red.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.47795,0.0,3.0,3.0,3.0,1.0,olive_05s.jpg,0.0,Orange.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.768725,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,0.0,Yellow.png,1.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.62785,0.0,5.0,5.0,5.0,1.0,cucumber_07s.jpg,0.0,Green.png,1.0,59,,,,,,,,,,,,,,,,,
1.0,0.0,1.44404,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,Blue.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.542905,0.0,7.0,7.0,7.0,1.0,pinwheel_06s.jpg,0.0,Purple.png,2.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.99394,0.0,8.0,8.0,8.0,1.0,olive_05s.jpg,1.0,Red.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.472035,0.0,9.0,9.0,9.0,1.0,orchid_01b.jpg,0.0,Orange.png,2.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.706385,0.0,10.0,10.0,10.0,1.0,olive_05s.jpg,1.0,Yellow.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.41664,0.0,11.0,11.0,11.0,1.0,lectern_08s.jpg,0.0,Green.png,2.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.46095,0.0,12.0,12.0,12.0,1.0,margarita_03s.jpg,0.0,Blue.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,1.34285,0.0,13.0,13.0,13.0,1.0,margarita_03s.jpg,0.0,Purple.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.56996,0.0,14.0,14.0,14.0,1.0,swan_11s.jpg,0.0,Red.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.527335,0.0,15.0,15.0,15.0,1.0,tripod_01b.jpg,0.0,Orange.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.545385,0.0,16.0,16.0,16.0,1.0,mop_08s.jpg,0.0,Yellow.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.531955,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,Green.png,3.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.475655,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,Blue.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.51039,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,Purple.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.43145,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,0.0,Red.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.496885,0.0,21.0,21.0,21.0,1.0,iron_13s.jpg,0.0,Orange.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.711135,0.0,22.0,22.0,22.0,1.0,iron_13s.jpg,0.0,Yellow.png,4.0,59,,,,,,,,,,,,,,,,,
1.0,1.0,0.50118,0.0,23.0,23.0,23.0,1.0,iron_13s.jpg,1.0,Green.png,4.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.645695,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,Blue.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.4584,0.0,25.0,25.0,25.0,1.0,tambourine_06s.jpg,0.0,Purple.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.63245,0.0,26.0,26.0,26.0,1.0,tambourine_06s.jpg,0.0,Red.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.478525,0.0,27.0,27.0,27.0,1.0,mousetrap_15n.jpg,0.0,Orange.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.43989,0.0,28.0,28.0,28.0,1.0,ticktacktoe_08s.jpg,0.0,Yellow.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.454175,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,Green.png,5.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.69049,0.0,30.0,30.0,30.0,1.0,onion_10s.jpg,0.0,Blue.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.407475,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,Purple.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.532785,0.0,32.0,32.0,32.0,1.0,insole_11s.jpg,0.0,Red.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.427245,0.0,33.0,33.0,33.0,1.0,keyboard_05s.jpg,0.0,Orange.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.49533,0.0,34.0,34.0,34.0,1.0,aluminum_foil_08s.jpg,0.0,Yellow.png,6.0,59,,,,,,,,,,,,,,,,,
0.0,1.0,0.53619,0.0,35.0,35.0,35.0,1.0,money_07s.jpg,0.0,Green.png,6.0,59,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.755325,0.0,0.0,0.0,0.0,1.0,pinwheel_06s.jpg,hummingbird_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.396785,0.0,1.0,1.0,1.0,1.0,mop_08s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,1.406295,0.0,2.0,2.0,2.0,1.0,pomegranate_04s.jpg,cucumber_07s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.107,0.0,3.0,3.0,3.0,1.0,aluminum_foil_08s.jpg,ant_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.44405,0.0,4.0,4.0,4.0,1.0,gas_mask_11s.jpg,tripod_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.62329,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,rhubarb_03s.jpg,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_1.xlsx,new2back_compare_task_4_1.xlsx
0.0,1.0,0.74187,0.0,0.0,0.0,0.0,1.0,jalapeno_15s.jpg,0.0,Blue.png,1.0,59,,,,,,,,,,,,,,,,,
