key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.86097,0.0,32.0,32.0,32.0,1.0,frame_06s.jpg,0.0,Red.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.6251,0.0,33.0,33.0,33.0,1.0,tube_top_03s.jpg,0.0,Orange.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,1.491045,0.0,34.0,34.0,34.0,1.0,bubble_01b.jpg,1.0,Yellow.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.679995,0.0,35.0,35.0,35.0,1.0,bubble_01b.jpg,1.0,Green.png,6.0,47,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,3.333765,0.0,0.0,0.0,0.0,1.0,powder_07s.jpg,peanut_butter_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,1.53038,0.0,1.0,1.0,1.0,1.0,ivy_12s.jpg,popsicle_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,1.73739,0.0,2.0,2.0,2.0,1.0,megaphone_03s.jpg,lamppost_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,1.88351,0.0,3.0,3.0,3.0,1.0,footprint_11s.jpg,stump_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.18622,0.0,4.0,4.0,4.0,1.0,jet_15s.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,0.0,0.0,1.28722,0.0,5.0,5.0,5.0,1.0,air_pump_05s.jpg,timer_03s.jpg,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_3.xlsx,newclock_compare_task_1_3.xlsx
0.0,1.0,0.89725,0.0,0.0,0.0,0.0,1.0,mirror_12s.jpg,0.0,Blue.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.14681,0.0,1.0,1.0,1.0,1.0,rake_06s.jpg,0.0,Purple.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.691735,0.0,2.0,2.0,2.0,1.0,rhubarb_03s.jpg,0.0,Red.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.77231,0.0,3.0,3.0,3.0,1.0,mirror_12s.jpg,1.0,Orange.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.13667,0.0,4.0,4.0,4.0,1.0,tomato_sauce_09s.jpg,0.0,Yellow.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.740965,0.0,5.0,5.0,5.0,1.0,mirror_12s.jpg,1.0,Green.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.61888,0.0,6.0,6.0,6.0,1.0,medal_04s.jpg,0.0,Blue.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.68051,0.0,7.0,7.0,7.0,1.0,fountain_pen_06s.jpg,0.0,Purple.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.86056,0.0,8.0,8.0,8.0,1.0,rudder_02s.jpg,0.0,Red.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.737945,0.0,9.0,9.0,9.0,1.0,fountain_pen_06s.jpg,1.0,Orange.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.82809,0.0,10.0,10.0,10.0,1.0,medal_04s.jpg,1.0,Yellow.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.65035,0.0,11.0,11.0,11.0,1.0,owl_15s.jpg,0.0,Green.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.9602,0.0,12.0,12.0,12.0,1.0,swan_11s.jpg,0.0,Blue.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.6459,0.0,13.0,13.0,13.0,1.0,penguin_16s.jpg,0.0,Purple.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.73924,0.0,14.0,14.0,14.0,1.0,piano_13n.jpg,0.0,Red.png,3.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.68781,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,Orange.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.64968,0.0,16.0,16.0,16.0,1.0,feather02.jpg,0.0,Yellow.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.787295,0.0,17.0,17.0,17.0,1.0,boar_10s.jpg,0.0,Green.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.680225,0.0,18.0,18.0,18.0,1.0,keyboard_05s.jpg,0.0,Blue.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.340785,0.0,19.0,19.0,19.0,1.0,gas_mask_11s.jpg,0.0,Purple.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.90908,0.0,20.0,20.0,20.0,1.0,pocketknife_12s.jpg,0.0,Red.png,4.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.68712,0.0,21.0,21.0,21.0,1.0,keyboard_05s.jpg,1.0,Orange.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.721505,0.0,22.0,22.0,22.0,1.0,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.799905,0.0,23.0,23.0,23.0,1.0,roulette_wheel_04s.jpg,1.0,Green.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.850225,0.0,24.0,24.0,24.0,1.0,keyboard_05s.jpg,0.0,Blue.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.34361,0.0,25.0,25.0,25.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.1062,0.0,26.0,26.0,26.0,1.0,limousine_12s.jpg,0.0,Red.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.78273,0.0,27.0,27.0,27.0,1.0,tape_06s.jpg,0.0,Orange.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.075205,0.0,28.0,28.0,28.0,1.0,quesadilla_07s.jpg,0.0,Yellow.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.95247,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,Green.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.264295,0.0,30.0,30.0,30.0,1.0,sundae_08s.jpg,0.0,Blue.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.731755,0.0,31.0,31.0,31.0,1.0,sushi_08s.jpg,0.0,Purple.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.767315,0.0,32.0,32.0,32.0,1.0,abacus_12s.jpg,0.0,Red.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.602625,0.0,33.0,33.0,33.0,1.0,peppermint_07s.jpg,0.0,Orange.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.665675,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,Yellow.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,1.50625,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,1.0,Green.png,6.0,47,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.367805,0.0,0.0,0.0,0.0,1.0,rudder_02s.jpg,owl_15s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.42675,0.0,1.0,1.0,1.0,1.0,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,0.0,0.0,1.6518,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.033635,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.36385,0.0,4.0,4.0,4.0,1.0,feather02.jpg,gas_mask_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,1.89045,0.0,5.0,5.0,5.0,1.0,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_3.xlsx,newclock_compare_task_2_3.xlsx
0.0,1.0,2.44402,0.0,0.0,0.0,0.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,2.219285,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.091135,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,0.0,Red.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.492305,0.0,3.0,3.0,3.0,1.0,torch_02s.jpg,0.0,Orange.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.54513,0.0,4.0,4.0,4.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.795315,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,0.0,Green.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.078585,0.0,6.0,6.0,6.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.770805,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.8601,0.0,8.0,8.0,8.0,1.0,prism_10s.jpg,0.0,Red.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.678865,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,Orange.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,1.216915,0.0,10.0,10.0,10.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.301655,0.0,11.0,11.0,11.0,1.0,petri_dish_12s.jpg,0.0,Green.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.783395,0.0,12.0,12.0,12.0,1.0,crystal_ball_12s.jpg,0.0,Blue.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.249415,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,Purple.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.797345,0.0,14.0,14.0,14.0,1.0,joystick_01b.jpg,0.0,Red.png,3.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.70485,0.0,15.0,15.0,15.0,1.0,trampoline_13s.jpg,1.0,Orange.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.612295,0.0,16.0,16.0,16.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.39399,0.0,17.0,17.0,17.0,1.0,kayak_08s.jpg,0.0,Green.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.752865,0.0,18.0,18.0,18.0,1.0,foam_03s.jpg,0.0,Blue.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.967785,0.0,19.0,19.0,19.0,1.0,dirt_bike_11s.jpg,0.0,Purple.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.677085,0.0,20.0,20.0,20.0,1.0,tortilla_06s.jpg,0.0,Red.png,4.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.51179,0.0,21.0,21.0,21.0,1.0,dirt_bike_11s.jpg,1.0,Orange.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.590735,0.0,22.0,22.0,22.0,1.0,otter_05s.jpg,0.0,Yellow.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.582125,0.0,23.0,23.0,23.0,1.0,playpen_11s.jpg,0.0,Green.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.82817,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,0.0,Blue.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.77233,0.0,25.0,25.0,25.0,1.0,omelet_07s.jpg,0.0,Purple.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.673815,0.0,26.0,26.0,26.0,1.0,camcorder_10s.jpg,0.0,Red.png,5.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.609125,0.0,27.0,27.0,27.0,1.0,omelet_07s.jpg,1.0,Orange.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.806975,0.0,28.0,28.0,28.0,1.0,possum_09s.jpg,0.0,Yellow.png,5.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.694895,0.0,29.0,29.0,29.0,1.0,omelet_07s.jpg,1.0,Green.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.71889,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,Blue.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.17094,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.61766,0.0,32.0,32.0,32.0,1.0,plug_08s.jpg,0.0,Red.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.714015,0.0,33.0,33.0,33.0,1.0,plaster_cast_13s.jpg,1.0,Orange.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.475225,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,Yellow.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,1.275535,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,1.0,Green.png,6.0,47,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.64534,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,1.96198,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.21162,0.0,2.0,2.0,2.0,1.0,possum_09s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.629045,0.0,3.0,3.0,3.0,1.0,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.05532,0.0,4.0,4.0,4.0,1.0,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.16497,0.0,5.0,5.0,5.0,1.0,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_3.xlsx,newclock_compare_task_3_3.xlsx
0.0,1.0,1.60951,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,Blue.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.73823,0.0,1.0,1.0,1.0,1.0,iron_13s.jpg,0.0,Purple.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.65709,0.0,2.0,2.0,2.0,1.0,iron_13s.jpg,1.0,Red.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.736265,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,Orange.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.759275,0.0,4.0,4.0,4.0,1.0,teacup_07s.jpg,0.0,Yellow.png,1.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.907615,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,1.0,Green.png,1.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.71258,0.0,6.0,6.0,6.0,1.0,teacup_07s.jpg,0.0,Blue.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.837455,0.0,7.0,7.0,7.0,1.0,iron_13s.jpg,0.0,Purple.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.712455,0.0,8.0,8.0,8.0,1.0,teacup_07s.jpg,1.0,Red.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.77041,0.0,9.0,9.0,9.0,1.0,pincushion_10s.jpg,0.0,Orange.png,2.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.71606,0.0,10.0,10.0,10.0,1.0,teacup_07s.jpg,1.0,Yellow.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.65186,0.0,11.0,11.0,11.0,1.0,lamb_04s.jpg,0.0,Green.png,2.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.44656,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,Blue.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.37477,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,Purple.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.565005,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,Red.png,3.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.68003,0.0,15.0,15.0,15.0,1.0,gear_07s.jpg,1.0,Orange.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.718205,0.0,16.0,16.0,16.0,1.0,binder_21s.jpg,0.0,Yellow.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.82388,0.0,17.0,17.0,17.0,1.0,bacon_05s.jpg,0.0,Green.png,3.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.687875,0.0,18.0,18.0,18.0,1.0,rocking_horse_03s.jpg,0.0,Blue.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.870335,0.0,19.0,19.0,19.0,1.0,bacon_05s.jpg,0.0,Purple.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.745505,0.0,20.0,20.0,20.0,1.0,perfume_06s.jpg,0.0,Red.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.66771,0.0,21.0,21.0,21.0,1.0,raccoon_02s.jpg,0.0,Orange.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.264805,0.0,22.0,22.0,22.0,1.0,mixer_12s.jpg,0.0,Yellow.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,1.577215,0.0,23.0,23.0,23.0,1.0,slingshot_07s.jpg,0.0,Green.png,4.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.705535,0.0,24.0,24.0,24.0,1.0,smokingpipe.jpg,0.0,Blue.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.72988,0.0,25.0,25.0,25.0,1.0,film_03s.jpg,0.0,Purple.png,5.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.6814,0.0,26.0,26.0,26.0,1.0,film_03s.jpg,1.0,Red.png,5.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.55787,0.0,27.0,27.0,27.0,1.0,film_03s.jpg,1.0,Orange.png,5.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.55293,0.0,28.0,28.0,28.0,1.0,film_03s.jpg,1.0,Yellow.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,2.32675,0.0,29.0,29.0,29.0,1.0,insole_11s.jpg,0.0,Green.png,5.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.73903,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,Blue.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.94845,0.0,31.0,31.0,31.0,1.0,soda_fountain_03s.jpg,1.0,Purple.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.966785,0.0,32.0,32.0,32.0,1.0,coconut_08s.jpg,0.0,Red.png,6.0,47,,,,,,,,,,,,,,,,,
0.0,1.0,0.557005,0.0,33.0,33.0,33.0,1.0,hydrant_10s.jpg,0.0,Orange.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,1.45632,0.0,34.0,34.0,34.0,1.0,hydrant_10s.jpg,1.0,Yellow.png,6.0,47,,,,,,,,,,,,,,,,,
1.0,1.0,0.42977,0.0,35.0,35.0,35.0,1.0,hydrant_10s.jpg,1.0,Green.png,6.0,47,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,1.728495,0.0,0.0,0.0,0.0,1.0,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,1.612805,0.0,1.0,1.0,1.0,1.0,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,1.486205,0.0,2.0,2.0,2.0,1.0,rug_09s.jpg,lamb_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,47,0.0,0.0,0.899345,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,coconut_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,0.69879,0.0,4.0,4.0,4.0,1.0,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.39703,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_3.xlsx,newclock_compare_task_4_3.xlsx
0.0,1.0,0.618715,0.0,0.0,0.0,0.0,1.0,birthday_cake_09s.jpg,0.0,Blue.png,1.0,47,,,,,,,,,,,,,,,,,
