key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.823625,0.0,14.0,14.0,14.0,1.0,mango_09s.jpg,0.0,Red.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.009095,0.0,15.0,15.0,15.0,1.0,target_11s.jpg,0.0,Orange.png,3.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,1.05966,0.0,16.0,16.0,16.0,1.0,mango_09s.jpg,1.0,Yellow.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.675455,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,Green.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.55757,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,Blue.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.607535,0.0,19.0,19.0,19.0,1.0,stapler_01b.jpg,0.0,Purple.png,4.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.87387,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,Red.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.531855,0.0,21.0,21.0,21.0,1.0,pump_11s.jpg,0.0,Orange.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.49888,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,Yellow.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.709575,0.0,23.0,23.0,23.0,1.0,meatball_13s.jpg,0.0,Green.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.773415,0.0,24.0,24.0,24.0,1.0,peach_04s.jpg,0.0,Blue.png,5.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.54119,0.0,25.0,25.0,25.0,1.0,meatball_13s.jpg,1.0,Purple.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.47633,0.0,26.0,26.0,26.0,1.0,pie_08s.jpg,0.0,Red.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.690055,0.0,27.0,27.0,27.0,1.0,rollerskate_03s.jpg,0.0,Orange.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.657045,0.0,28.0,28.0,28.0,1.0,trampoline_13s.jpg,0.0,Yellow.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.52722,0.0,29.0,29.0,29.0,1.0,undershirt_02s.jpg,0.0,Green.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.41204,0.0,30.0,30.0,30.0,1.0,thread_08s.jpg,0.0,Blue.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.45468,0.0,31.0,31.0,31.0,1.0,megaphone_03s.jpg,0.0,Purple.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.63925,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,Red.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.444825,0.0,33.0,33.0,33.0,1.0,diving_board_07s.jpg,0.0,Orange.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.5402,0.0,34.0,34.0,34.0,1.0,kayak_08s.jpg,0.0,Yellow.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,0.0,0.46031,0.0,35.0,35.0,35.0,1.0,diving_board_07s.jpg,1.0,Green.png,6.0,38,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.448115,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,coral_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.52916,0.0,1.0,1.0,1.0,1.0,slingshot_07s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.97875,0.0,2.0,2.0,2.0,1.0,saddle_06s.jpg,kettle_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.009505,0.0,3.0,3.0,3.0,1.0,pie_08s.jpg,undershirt_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.494765,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.614755,0.0,5.0,5.0,5.0,1.0,ostrich_06s.jpg,ruby_15s.jpg,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,new2backpresent_1_4.xlsx,new2back_compare_task_1_4.xlsx
0.0,1.0,1.616395,0.0,0.0,0.0,0.0,1.0,jetski_10s.jpg,0.0,Blue.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.54764,0.0,1.0,1.0,1.0,1.0,tripod_01b.jpg,0.0,Purple.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.60815,0.0,2.0,2.0,2.0,1.0,lab_coat_11s.jpg,0.0,Red.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.99699,0.0,3.0,3.0,3.0,1.0,foam_03s.jpg,0.0,Orange.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.04103,0.0,4.0,4.0,4.0,1.0,crate_05s.jpg,0.0,Yellow.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.69366,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,0.0,Green.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.56727,0.0,6.0,6.0,6.0,1.0,joystick_01b.jpg,0.0,Blue.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.62538,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,Purple.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.65658,0.0,8.0,8.0,8.0,1.0,quilt_03s.jpg,0.0,Red.png,2.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.89973,0.0,9.0,9.0,9.0,1.0,giraffe_11s.jpg,1.0,Orange.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.606565,0.0,10.0,10.0,10.0,1.0,pincushion_10s.jpg,0.0,Yellow.png,2.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,1.02529,0.0,11.0,11.0,11.0,1.0,giraffe_11s.jpg,1.0,Green.png,2.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.93432,0.0,12.0,12.0,12.0,1.0,pincushion_10s.jpg,1.0,Blue.png,3.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.57873,0.0,13.0,13.0,13.0,1.0,giraffe_11s.jpg,1.0,Purple.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.674365,0.0,14.0,14.0,14.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.157955,0.0,15.0,15.0,15.0,1.0,ticktacktoe_08s.jpg,0.0,Orange.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.01245,0.0,16.0,16.0,16.0,1.0,giraffe_11s.jpg,0.0,Yellow.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,0.0,1.61571,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,1.0,Green.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.65623,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.305955,0.0,19.0,19.0,19.0,1.0,toothpaste_12s.jpg,0.0,Purple.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.89285,0.0,20.0,20.0,20.0,1.0,hummingbird_05s.jpg,0.0,Red.png,4.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.843465,0.0,21.0,21.0,21.0,1.0,toothpaste_12s.jpg,1.0,Orange.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.250715,0.0,22.0,22.0,22.0,1.0,toothpaste_12s.jpg,0.0,Yellow.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.811115,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,0.0,Green.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.44733,0.0,24.0,24.0,24.0,1.0,typewriter_11s.jpg,0.0,Blue.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.892205,0.0,25.0,25.0,25.0,1.0,penguin_16s.jpg,0.0,Purple.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.908215,0.0,26.0,26.0,26.0,1.0,olive_05s.jpg,0.0,Red.png,5.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.953295,0.0,27.0,27.0,27.0,1.0,penguin_16s.jpg,1.0,Orange.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,2.067175,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,Yellow.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.05858,0.0,29.0,29.0,29.0,1.0,tab_09s.jpg,0.0,Green.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.72335,0.0,30.0,30.0,30.0,1.0,frame_06s.jpg,0.0,Blue.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.498675,0.0,31.0,31.0,31.0,1.0,mop_08s.jpg,0.0,Purple.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.743855,0.0,32.0,32.0,32.0,1.0,memory_stick_11s.jpg,0.0,Red.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.78261,0.0,33.0,33.0,33.0,1.0,olive_05s.jpg,0.0,Orange.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.79969,0.0,34.0,34.0,34.0,1.0,ravioli_08s.jpg,0.0,Yellow.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.87831,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,Green.png,6.0,38,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.22334,0.0,0.0,0.0,0.0,1.0,hummingbird_05s.jpg,treadmill_06s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.891025,0.0,1.0,1.0,1.0,1.0,margarita_03s.jpg,quilt_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.976505,0.0,2.0,2.0,2.0,1.0,joystick_01b.jpg,foam_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.350455,0.0,3.0,3.0,3.0,1.0,ravioli_08s.jpg,mop_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.235285,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,memory_stick_11s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.490665,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,new2backpresent_2_4.xlsx,new2back_compare_task_2_4.xlsx
0.0,1.0,1.401135,0.0,0.0,0.0,0.0,1.0,safety_pin_02s.jpg,0.0,Blue.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.312505,0.0,1.0,1.0,1.0,1.0,safety_pin_02s.jpg,0.0,Purple.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.394425,0.0,2.0,2.0,2.0,1.0,cardinal_07s.jpg,0.0,Red.png,1.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.835075,0.0,3.0,3.0,3.0,1.0,safety_pin_02s.jpg,1.0,Orange.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.98873,0.0,4.0,4.0,4.0,1.0,potholder_02s.jpg,0.0,Yellow.png,1.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.751685,0.0,5.0,5.0,5.0,1.0,safety_pin_02s.jpg,1.0,Green.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.048205,0.0,6.0,6.0,6.0,1.0,cardinal_07s.jpg,0.0,Blue.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.957255,0.0,7.0,7.0,7.0,1.0,lion_18s.jpg,0.0,Purple.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.590135,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,Red.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.566435,0.0,9.0,9.0,9.0,1.0,lizard_10n.jpg,0.0,Orange.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.947085,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,Yellow.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.53292,0.0,11.0,11.0,11.0,1.0,bagel_15s.jpg,0.0,Green.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.548255,0.0,12.0,12.0,12.0,1.0,recliner_02s.jpg,0.0,Blue.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.927825,0.0,13.0,13.0,13.0,1.0,recliner_02s.jpg,0.0,Purple.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.6649,0.0,14.0,14.0,14.0,1.0,luggage_08s.jpg,0.0,Red.png,3.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.45558,0.0,15.0,15.0,15.0,1.0,recliner_02s.jpg,1.0,Orange.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.523625,0.0,16.0,16.0,16.0,1.0,onion_10s.jpg,0.0,Yellow.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.68551,0.0,17.0,17.0,17.0,1.0,rosary_03s.jpg,0.0,Green.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.62931,0.0,18.0,18.0,18.0,1.0,smokingpipe.jpg,0.0,Blue.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.598065,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,4.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,1.14783,0.0,20.0,20.0,20.0,1.0,smokingpipe.jpg,1.0,Red.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.43091,0.0,21.0,21.0,21.0,1.0,orchid_01b.jpg,0.0,Orange.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.60784,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,0.0,Yellow.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.486325,0.0,23.0,23.0,23.0,1.0,stopwatch_04s.jpg,0.0,Green.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.72946,0.0,24.0,24.0,24.0,1.0,knitting_needle_04s.jpg,0.0,Blue.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.791635,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,Purple.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.498285,0.0,26.0,26.0,26.0,1.0,teapot_03s.jpg,0.0,Red.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.59681,0.0,27.0,27.0,27.0,1.0,fire_pit_10s.jpg,0.0,Orange.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.77515,0.0,28.0,28.0,28.0,1.0,fire_pit_10s.jpg,0.0,Yellow.png,5.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.951035,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,1.0,Green.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.615645,0.0,30.0,30.0,30.0,1.0,ironing_board_07s.jpg,0.0,Blue.png,6.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.9192,0.0,31.0,31.0,31.0,1.0,fire_pit_10s.jpg,1.0,Purple.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.648615,0.0,32.0,32.0,32.0,1.0,mattress_01s.jpg,0.0,Red.png,6.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.466375,0.0,33.0,33.0,33.0,1.0,fire_pit_10s.jpg,1.0,Orange.png,6.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.42851,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,1.0,Yellow.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.759925,0.0,35.0,35.0,35.0,1.0,ice-cream_cone_06s.jpg,0.0,Green.png,6.0,38,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.247865,0.0,0.0,0.0,0.0,1.0,roulette_wheel_04s.jpg,buoy_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.10343,0.0,1.0,1.0,1.0,1.0,lion_18s.jpg,potholder_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.9166,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,comic_book_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,0.0,0.0,1.168145,0.0,3.0,3.0,3.0,1.0,stopwatch_04s.jpg,teapot_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.00102,0.0,4.0,4.0,4.0,1.0,luggage_08s.jpg,rosary_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.050705,0.0,5.0,5.0,5.0,1.0,orchid_01b.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,new2backpresent_3_4.xlsx,new2back_compare_task_3_4.xlsx
0.0,1.0,1.05167,0.0,0.0,0.0,0.0,1.0,smoothie_09s.jpg,0.0,Blue.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.49017,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,0.0,Purple.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.513825,0.0,2.0,2.0,2.0,1.0,raspberry_12s.jpg,0.0,Red.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.35036,0.0,3.0,3.0,3.0,1.0,lamb_chop_07s.jpg,0.0,Orange.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.94708,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,0.0,Yellow.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.432705,0.0,5.0,5.0,5.0,1.0,raspberry_12s.jpg,0.0,Green.png,1.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.68273,0.0,6.0,6.0,6.0,1.0,lava_02s.jpg,0.0,Blue.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.61553,0.0,7.0,7.0,7.0,1.0,trident_07s.jpg,0.0,Purple.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.798915,0.0,8.0,8.0,8.0,1.0,trident_07s.jpg,0.0,Red.png,2.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,1.16604,0.0,9.0,9.0,9.0,1.0,trident_07s.jpg,1.0,Orange.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.99929,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,2.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.84951,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,1.0,Green.png,2.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.93185,0.0,12.0,12.0,12.0,1.0,raspberry_12s.jpg,0.0,Blue.png,3.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.532915,0.0,13.0,13.0,13.0,1.0,trident_07s.jpg,1.0,Purple.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.682215,0.0,14.0,14.0,14.0,1.0,lavender_10s.jpg,0.0,Red.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.613845,0.0,15.0,15.0,15.0,1.0,chip_04s.jpg,0.0,Orange.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.66672,0.0,16.0,16.0,16.0,1.0,lamb_04s.jpg,0.0,Yellow.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.630475,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,Green.png,3.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.832925,0.0,18.0,18.0,18.0,1.0,pineapple_12s.jpg,0.0,Blue.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.497445,0.0,19.0,19.0,19.0,1.0,sundae_08s.jpg,0.0,Purple.png,4.0,38,,,,,,,,,,,,,,,,,
1.0,0.0,1.01534,0.0,20.0,20.0,20.0,1.0,sundae_08s.jpg,0.0,Red.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.63241,0.0,21.0,21.0,21.0,1.0,squirrel_02s.jpg,0.0,Orange.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.93208,0.0,22.0,22.0,22.0,1.0,roller_coaster_07s.jpg,0.0,Yellow.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.39963,0.0,23.0,23.0,23.0,1.0,sundae_08s.jpg,0.0,Green.png,4.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.66611,0.0,24.0,24.0,24.0,1.0,tweezers_03s.jpg,0.0,Blue.png,5.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,1.583135,0.0,25.0,25.0,25.0,1.0,sundae_08s.jpg,1.0,Purple.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.67611,0.0,26.0,26.0,26.0,1.0,rudder_02s.jpg,0.0,Red.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.68107,0.0,27.0,27.0,27.0,1.0,rake_06s.jpg,0.0,Orange.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.448665,0.0,28.0,28.0,28.0,1.0,rake_06s.jpg,0.0,Yellow.png,5.0,38,,,,,,,,,,,,,,,,,
1.0,1.0,0.732455,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,1.0,Green.png,5.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,2.048645,0.0,30.0,30.0,30.0,1.0,cap_05s.jpg,0.0,Blue.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,1.03264,0.0,31.0,31.0,31.0,1.0,paper_towel_03s.jpg,0.0,Purple.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.949265,0.0,32.0,32.0,32.0,1.0,toaster_03s.jpg,0.0,Red.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.59886,0.0,33.0,33.0,33.0,1.0,money_07s.jpg,0.0,Orange.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.733035,0.0,34.0,34.0,34.0,1.0,pinwheel_06s.jpg,0.0,Yellow.png,6.0,38,,,,,,,,,,,,,,,,,
0.0,1.0,0.666045,0.0,35.0,35.0,35.0,1.0,lid_10s.jpg,0.0,Green.png,6.0,38,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,2.62267,0.0,0.0,0.0,0.0,1.0,tweezers_03s.jpg,squirrel_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.31733,0.0,1.0,1.0,1.0,1.0,chip_04s.jpg,pineapple_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.76766,0.0,2.0,2.0,2.0,1.0,lamb_chop_07s.jpg,lava_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.73454,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.034045,0.0,4.0,4.0,4.0,1.0,emerald_02s.jpg,lavender_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,0.867335,0.0,5.0,5.0,5.0,1.0,money_07s.jpg,cap_05s.jpg,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_4.xlsx,new2back_compare_task_4_4.xlsx
0.0,1.0,0.88588,0.0,0.0,0.0,0.0,1.0,fur_coat_11s.jpg,0.0,Blue.png,1.0,38,,,,,,,,,,,,,,,,,
