key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,0.0,,,7,0.0,1.0,0.16536,0.0,2.0,2.0,2.0,1.0,megaphone_03s.jpg,lamppost_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.198435,0.0,3.0,3.0,3.0,1.0,footprint_11s.jpg,stump_02s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.001315,0.0,4.0,4.0,4.0,1.0,jet_15s.jpg,knitting_needle_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.213035,0.0,5.0,5.0,5.0,1.0,air_pump_05s.jpg,timer_03s.jpg,,,,,,,
,,,,,,,,,,,,7,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_3.xlsx,newclock_compare_task_1_3.xlsx
0.0,1.0,2.40284,0.0,0.0,0.0,0.0,1.0,mirror_12s.jpg,0.0,Blue.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.29947,0.0,1.0,1.0,1.0,1.0,rake_06s.jpg,0.0,Purple.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.235015,0.0,2.0,2.0,2.0,1.0,rhubarb_03s.jpg,0.0,Red.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.385795,0.0,3.0,3.0,3.0,1.0,mirror_12s.jpg,1.0,Orange.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.33375,0.0,4.0,4.0,4.0,1.0,tomato_sauce_09s.jpg,0.0,Yellow.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.270365,0.0,5.0,5.0,5.0,1.0,mirror_12s.jpg,1.0,Green.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.39801,0.0,6.0,6.0,6.0,1.0,medal_04s.jpg,0.0,Blue.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.422555,0.0,7.0,7.0,7.0,1.0,fountain_pen_06s.jpg,0.0,Purple.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.785655,0.0,8.0,8.0,8.0,1.0,rudder_02s.jpg,0.0,Red.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.419505,0.0,9.0,9.0,9.0,1.0,fountain_pen_06s.jpg,1.0,Orange.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.2628,0.0,10.0,10.0,10.0,1.0,medal_04s.jpg,1.0,Yellow.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.22706,0.0,11.0,11.0,11.0,1.0,owl_15s.jpg,0.0,Green.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.22297,0.0,12.0,12.0,12.0,1.0,swan_11s.jpg,0.0,Blue.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.169335,0.0,13.0,13.0,13.0,1.0,penguin_16s.jpg,0.0,Purple.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.226235,0.0,14.0,14.0,14.0,1.0,piano_13n.jpg,0.0,Red.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.336465,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,Orange.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.29602,0.0,16.0,16.0,16.0,1.0,feather02.jpg,0.0,Yellow.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.21355,0.0,17.0,17.0,17.0,1.0,boar_10s.jpg,0.0,Green.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.16737,0.0,18.0,18.0,18.0,1.0,keyboard_05s.jpg,0.0,Blue.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.19929,0.0,19.0,19.0,19.0,1.0,gas_mask_11s.jpg,0.0,Purple.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.126645,0.0,20.0,20.0,20.0,1.0,pocketknife_12s.jpg,0.0,Red.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.36404,0.0,21.0,21.0,21.0,1.0,keyboard_05s.jpg,1.0,Orange.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.234745,0.0,22.0,22.0,22.0,1.0,roulette_wheel_04s.jpg,0.0,Yellow.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.39123,0.0,23.0,23.0,23.0,1.0,roulette_wheel_04s.jpg,1.0,Green.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.300825,0.0,24.0,24.0,24.0,1.0,keyboard_05s.jpg,0.0,Blue.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.22435,0.0,25.0,25.0,25.0,1.0,roulette_wheel_04s.jpg,0.0,Purple.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.21733,0.0,26.0,26.0,26.0,1.0,limousine_12s.jpg,0.0,Red.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.236105,0.0,27.0,27.0,27.0,1.0,tape_06s.jpg,0.0,Orange.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.30771,0.0,28.0,28.0,28.0,1.0,quesadilla_07s.jpg,0.0,Yellow.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.27285,0.0,29.0,29.0,29.0,1.0,breadstick_08s.jpg,0.0,Green.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.38289,0.0,30.0,30.0,30.0,1.0,sundae_08s.jpg,0.0,Blue.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.233655,0.0,31.0,31.0,31.0,1.0,sushi_08s.jpg,0.0,Purple.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.24788,0.0,32.0,32.0,32.0,1.0,abacus_12s.jpg,0.0,Red.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.226565,0.0,33.0,33.0,33.0,1.0,peppermint_07s.jpg,0.0,Orange.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.410605,0.0,34.0,34.0,34.0,1.0,marshmallow_08s.jpg,0.0,Yellow.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.36274,0.0,35.0,35.0,35.0,1.0,sundae_08s.jpg,1.0,Green.png,6.0,7,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.80293,0.0,0.0,0.0,0.0,1.0,rudder_02s.jpg,owl_15s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.10657,0.0,1.0,1.0,1.0,1.0,boar_10s.jpg,pocketknife_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.110715,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,breadstick_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.070335,0.0,3.0,3.0,3.0,1.0,sushi_08s.jpg,quesadilla_07s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.11639,0.0,4.0,4.0,4.0,1.0,feather02.jpg,gas_mask_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.091855,0.0,5.0,5.0,5.0,1.0,tomato_sauce_09s.jpg,rake_06s.jpg,,,,,,,
,,,,,,,,,,,,7,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_3.xlsx,newclock_compare_task_2_3.xlsx
,0.0,,0.0,0.0,0.0,0.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,1.10904,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.46318,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,0.0,Red.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.39326,0.0,3.0,3.0,3.0,1.0,torch_02s.jpg,0.0,Orange.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.33922,0.0,4.0,4.0,4.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.28331,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,0.0,Green.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.285205,0.0,6.0,6.0,6.0,1.0,lip_gloss_06s.jpg,0.0,Blue.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.35294,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,1.0,Purple.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.380355,0.0,8.0,8.0,8.0,1.0,prism_10s.jpg,0.0,Red.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.265115,0.0,9.0,9.0,9.0,1.0,soccer_ball_12s.jpg,0.0,Orange.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.13858,0.0,10.0,10.0,10.0,1.0,lip_gloss_06s.jpg,1.0,Yellow.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.441105,0.0,11.0,11.0,11.0,1.0,petri_dish_12s.jpg,0.0,Green.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.311985,0.0,12.0,12.0,12.0,1.0,crystal_ball_12s.jpg,0.0,Blue.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.396435,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,Purple.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.368045,0.0,14.0,14.0,14.0,1.0,joystick_01b.jpg,0.0,Red.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.456395,0.0,15.0,15.0,15.0,1.0,trampoline_13s.jpg,1.0,Orange.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.251215,0.0,16.0,16.0,16.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.35167,0.0,17.0,17.0,17.0,1.0,kayak_08s.jpg,0.0,Green.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.194585,0.0,18.0,18.0,18.0,1.0,foam_03s.jpg,0.0,Blue.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.364845,0.0,19.0,19.0,19.0,1.0,dirt_bike_11s.jpg,0.0,Purple.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.38331,0.0,20.0,20.0,20.0,1.0,tortilla_06s.jpg,0.0,Red.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.41894,0.0,21.0,21.0,21.0,1.0,dirt_bike_11s.jpg,1.0,Orange.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.370695,0.0,22.0,22.0,22.0,1.0,otter_05s.jpg,0.0,Yellow.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.41302,0.0,23.0,23.0,23.0,1.0,playpen_11s.jpg,0.0,Green.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.3916,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,0.0,Blue.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.26607,0.0,25.0,25.0,25.0,1.0,omelet_07s.jpg,0.0,Purple.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.433885,0.0,26.0,26.0,26.0,1.0,camcorder_10s.jpg,0.0,Red.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.275755,0.0,27.0,27.0,27.0,1.0,omelet_07s.jpg,1.0,Orange.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.20724,0.0,28.0,28.0,28.0,1.0,possum_09s.jpg,0.0,Yellow.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,0.7813,0.0,29.0,29.0,29.0,1.0,omelet_07s.jpg,1.0,Green.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.298055,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,Blue.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.33691,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.21962,0.0,32.0,32.0,32.0,1.0,plug_08s.jpg,0.0,Red.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.215115,0.0,33.0,33.0,33.0,1.0,plaster_cast_13s.jpg,1.0,Orange.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.910985,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,Yellow.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.22325,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,1.0,Green.png,6.0,7,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.55785,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,camcorder_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.123375,0.0,1.0,1.0,1.0,1.0,kayak_08s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.16154,0.0,2.0,2.0,2.0,1.0,possum_09s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.127915,0.0,3.0,3.0,3.0,1.0,soccer_ball_12s.jpg,crystal_ball_12s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.175535,0.0,4.0,4.0,4.0,1.0,memory_stick_11s.jpg,triangle_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.18387,0.0,5.0,5.0,5.0,1.0,petri_dish_12s.jpg,prism_10s.jpg,,,,,,,
,,,,,,,,,,,,7,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_3.xlsx,newclock_compare_task_3_3.xlsx
0.0,1.0,2.35593,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,Blue.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.927185,0.0,1.0,1.0,1.0,1.0,iron_13s.jpg,0.0,Purple.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.28748,0.0,2.0,2.0,2.0,1.0,iron_13s.jpg,1.0,Red.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.3758,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,Orange.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.141525,0.0,4.0,4.0,4.0,1.0,teacup_07s.jpg,0.0,Yellow.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.28115,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,1.0,Green.png,1.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.427285,0.0,6.0,6.0,6.0,1.0,teacup_07s.jpg,0.0,Blue.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.215135,0.0,7.0,7.0,7.0,1.0,iron_13s.jpg,0.0,Purple.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.323855,0.0,8.0,8.0,8.0,1.0,teacup_07s.jpg,1.0,Red.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.12871,0.0,9.0,9.0,9.0,1.0,pincushion_10s.jpg,0.0,Orange.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.30199,0.0,10.0,10.0,10.0,1.0,teacup_07s.jpg,1.0,Yellow.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.214365,0.0,11.0,11.0,11.0,1.0,lamb_04s.jpg,0.0,Green.png,2.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.05586,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,Blue.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.45759,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,Purple.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.331055,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,Red.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.4038,0.0,15.0,15.0,15.0,1.0,gear_07s.jpg,1.0,Orange.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.244615,0.0,16.0,16.0,16.0,1.0,binder_21s.jpg,0.0,Yellow.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.22287,0.0,17.0,17.0,17.0,1.0,bacon_05s.jpg,0.0,Green.png,3.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,1.95463,0.0,18.0,18.0,18.0,1.0,rocking_horse_03s.jpg,0.0,Blue.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.16692,0.0,19.0,19.0,19.0,1.0,bacon_05s.jpg,0.0,Purple.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.20579,0.0,20.0,20.0,20.0,1.0,perfume_06s.jpg,0.0,Red.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.190885,0.0,21.0,21.0,21.0,1.0,raccoon_02s.jpg,0.0,Orange.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.204745,0.0,22.0,22.0,22.0,1.0,mixer_12s.jpg,0.0,Yellow.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.411695,0.0,23.0,23.0,23.0,1.0,slingshot_07s.jpg,0.0,Green.png,4.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.176095,0.0,24.0,24.0,24.0,1.0,smokingpipe.jpg,0.0,Blue.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.07132,0.0,25.0,25.0,25.0,1.0,film_03s.jpg,0.0,Purple.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.135965,0.0,26.0,26.0,26.0,1.0,film_03s.jpg,1.0,Red.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.41355,0.0,27.0,27.0,27.0,1.0,film_03s.jpg,1.0,Orange.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.2258,0.0,28.0,28.0,28.0,1.0,film_03s.jpg,1.0,Yellow.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.143585,0.0,29.0,29.0,29.0,1.0,insole_11s.jpg,0.0,Green.png,5.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.12303,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,Blue.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.206495,0.0,31.0,31.0,31.0,1.0,soda_fountain_03s.jpg,1.0,Purple.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.422905,0.0,32.0,32.0,32.0,1.0,coconut_08s.jpg,0.0,Red.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,1.0,2.30426,0.0,33.0,33.0,33.0,1.0,hydrant_10s.jpg,0.0,Orange.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.2202,0.0,34.0,34.0,34.0,1.0,hydrant_10s.jpg,1.0,Yellow.png,6.0,7,,,,,,,,,,,,,,,,,
0.0,0.0,2.385095,0.0,35.0,35.0,35.0,1.0,hydrant_10s.jpg,1.0,Green.png,6.0,7,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.30465,0.0,0.0,0.0,0.0,1.0,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.010625,0.0,1.0,1.0,1.0,1.0,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.1924,0.0,2.0,2.0,2.0,1.0,rug_09s.jpg,lamb_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,7,0.0,0.0,0.224935,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,coconut_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.1769,0.0,4.0,4.0,4.0,1.0,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,
,,,,,,,,,0.0,,,7,0.0,1.0,0.200175,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,
,,,,,,,,,,,,7,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_3.xlsx,newclock_compare_task_4_3.xlsx
0.0,1.0,2.41423,0.0,0.0,0.0,0.0,1.0,birthday_cake_09s.jpg,0.0,Blue.png,1.0,7,,,,,,,,,,,,,,,,,
