key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,1.34796,0.0,18.0,18.0,18.0,1.0,abacus_12s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.977985,0.0,19.0,19.0,19.0,1.0,abacus_12s.jpg,1.0,Purple.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.87676,0.0,20.0,20.0,20.0,1.0,sushi_08s.jpg,0.0,Red.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.833225,0.0,21.0,21.0,21.0,1.0,funnel_01b.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.864475,0.0,22.0,22.0,22.0,1.0,rooster_03s.jpg,0.0,Yellow.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.08889,0.0,23.0,23.0,23.0,1.0,ukulele_02s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.42627,0.0,24.0,24.0,24.0,1.0,pocketknife_12s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.05945,0.0,25.0,25.0,25.0,1.0,pocketknife_12s.jpg,1.0,Purple.png,5.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.11715,0.0,26.0,26.0,26.0,1.0,pocketknife_12s.jpg,1.0,Red.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.84225,0.0,27.0,27.0,27.0,1.0,stapler_01b.jpg,0.0,Orange.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.47753,0.0,28.0,28.0,28.0,1.0,birthday_cake_09s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.433235,0.0,29.0,29.0,29.0,1.0,meatball_13s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.131065,0.0,30.0,30.0,30.0,1.0,cape_11s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,2.21565,0.0,31.0,31.0,31.0,1.0,cape_11s.jpg,1.0,Purple.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.06206,0.0,32.0,32.0,32.0,1.0,lizard_10n.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.077725,0.0,33.0,33.0,33.0,1.0,refrigerator_07s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.879395,0.0,34.0,34.0,34.0,1.0,refrigerator_07s.jpg,1.0,Yellow.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.04367,0.0,35.0,35.0,35.0,1.0,touchpad_11s.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,105,1.0,1.0,2.366595,0.0,0.0,0.0,0.0,1.0,lavender_10s.jpg,margarita_03s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,0.0,0.0,5.01359,0.0,1.0,1.0,1.0,1.0,toothpaste_12s.jpg,spoon02a.jpg,,,,,,,
,,,,,,,,,1.0,,,105,0.0,0.0,2.720235,0.0,2.0,2.0,2.0,1.0,ladder_15s.jpg,mango_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.988595,0.0,3.0,3.0,3.0,1.0,fox_13s.jpg,insole_11s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,1.0,0.0,2.53746,0.0,4.0,4.0,4.0,1.0,ukulele_02s.jpg,sushi_08s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.63522,0.0,5.0,5.0,5.0,1.0,touchpad_11s.jpg,lizard_10n.jpg,,,,,,,
,,,,,,,,,,,,105,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,newclockpresent_1_2.xlsx,newclock_compare_task_1_2.xlsx
0.0,1.0,0.73662,0.0,0.0,0.0,0.0,1.0,juicer2_06s.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.766985,0.0,1.0,1.0,1.0,1.0,juicer2_06s.jpg,1.0,Purple.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.908915,0.0,2.0,2.0,2.0,1.0,tambourine_06s.jpg,0.0,Red.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.243795,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,0.0,Orange.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.11736,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,1.0,Yellow.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.019265,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,Green.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.895955,0.0,6.0,6.0,6.0,1.0,crayon_09s.jpg,0.0,Blue.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.24577,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,Purple.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.88285,0.0,8.0,8.0,8.0,1.0,boar_10s.jpg,0.0,Red.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.963595,0.0,9.0,9.0,9.0,1.0,gargoyle_08s.jpg,1.0,Orange.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.392955,0.0,10.0,10.0,10.0,1.0,limousine_12s.jpg,0.0,Yellow.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.910355,0.0,11.0,11.0,11.0,1.0,outlet_10s.jpg,0.0,Green.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.430425,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,Blue.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.71345,0.0,13.0,13.0,13.0,1.0,mask_09s.jpg,0.0,Purple.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.16437,0.0,14.0,14.0,14.0,1.0,lasagna_06s.jpg,0.0,Red.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.72633,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,Orange.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.24838,0.0,16.0,16.0,16.0,1.0,lion_18s.jpg,0.0,Yellow.png,3.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,2.290815,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,1.0,Green.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.3616,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.94975,0.0,19.0,19.0,19.0,1.0,medal_04s.jpg,0.0,Purple.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.03219,0.0,20.0,20.0,20.0,1.0,incense_02s.jpg,0.0,Red.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.02659,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.034365,0.0,22.0,22.0,22.0,1.0,medal_04s.jpg,1.0,Yellow.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.998045,0.0,23.0,23.0,23.0,1.0,buoy_04s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.325965,0.0,24.0,24.0,24.0,1.0,limousine_12s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.86105,0.0,25.0,25.0,25.0,1.0,jewel_01b.jpg,0.0,Purple.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.721575,0.0,26.0,26.0,26.0,1.0,parachute_03s.jpg,0.0,Red.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.761165,0.0,27.0,27.0,27.0,1.0,mannequin_05s.jpg,0.0,Orange.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.629145,0.0,28.0,28.0,28.0,1.0,snowman_02s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.44498,0.0,29.0,29.0,29.0,1.0,fossil_06s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.678935,0.0,30.0,30.0,30.0,1.0,perfume_06s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.082115,0.0,31.0,31.0,31.0,1.0,fossil_06s.jpg,0.0,Purple.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.83367,0.0,32.0,32.0,32.0,1.0,pancake_12s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.7105,0.0,33.0,33.0,33.0,1.0,tie_03s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.46564,0.0,34.0,34.0,34.0,1.0,pancake_12s.jpg,1.0,Yellow.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.943925,0.0,35.0,35.0,35.0,1.0,padlock_07s.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,3.448955,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,luggage_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,1.0,1.0,2.991265,0.0,1.0,1.0,1.0,1.0,towel_rack_04s.jpg,boar_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,1.0,0.0,3.05138,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,outlet_10s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,0.0,0.0,2.38951,0.0,3.0,3.0,3.0,1.0,jewel_01b.jpg,snowman_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.935795,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,incense_02s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,2.838555,0.0,5.0,5.0,5.0,1.0,tie_03s.jpg,perfume_06s.jpg,,,,,,,
,,,,,,,,,,,,105,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_2.xlsx,newclock_compare_task_2_2.xlsx
0.0,1.0,0.938365,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.983955,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,1.0,Purple.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.986305,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,Red.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.895065,0.0,3.0,3.0,3.0,1.0,badge_03s.jpg,0.0,Orange.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.464545,0.0,4.0,4.0,4.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.99706,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,1.0,Green.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.161015,0.0,6.0,6.0,6.0,1.0,surfboard_11s.jpg,0.0,Blue.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.027135,0.0,7.0,7.0,7.0,1.0,playpen_11s.jpg,0.0,Purple.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.463785,0.0,8.0,8.0,8.0,1.0,surfboard_11s.jpg,1.0,Red.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.85074,0.0,9.0,9.0,9.0,1.0,popcorn_09s.jpg,0.0,Orange.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.972275,0.0,10.0,10.0,10.0,1.0,surfboard_11s.jpg,1.0,Yellow.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.97923,0.0,11.0,11.0,11.0,1.0,popcorn_09s.jpg,1.0,Green.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.84701,0.0,12.0,12.0,12.0,1.0,lollipop_08s.jpg,0.0,Blue.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.17771,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,Purple.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.977565,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.757,0.0,15.0,15.0,15.0,1.0,joystick_01b.jpg,0.0,Orange.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.01372,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,0.0,Yellow.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.761785,0.0,17.0,17.0,17.0,1.0,sundae_08s.jpg,0.0,Green.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.161135,0.0,18.0,18.0,18.0,1.0,boomerang_06s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.79414,0.0,19.0,19.0,19.0,1.0,bagel_15s.jpg,0.0,Purple.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.029025,0.0,20.0,20.0,20.0,1.0,powder_07s.jpg,0.0,Red.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.813015,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,2.05136,0.0,22.0,22.0,22.0,1.0,bagel_15s.jpg,1.0,Yellow.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.89426,0.0,23.0,23.0,23.0,1.0,ladle_04s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.12828,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.710365,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,Purple.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.249115,0.0,26.0,26.0,26.0,1.0,cardinal_07s.jpg,0.0,Red.png,5.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.027515,0.0,27.0,27.0,27.0,1.0,puck_06s.jpg,1.0,Orange.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.142085,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.44235,0.0,29.0,29.0,29.0,1.0,toilet_paper_12s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.14554,0.0,30.0,30.0,30.0,1.0,mud_13s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.32745,0.0,31.0,31.0,31.0,1.0,measuring_cup_02s.jpg,0.0,Purple.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.858845,0.0,32.0,32.0,32.0,1.0,ostrich_06s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.062825,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.36762,0.0,34.0,34.0,34.0,1.0,mud_13s.jpg,1.0,Yellow.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.180695,0.0,35.0,35.0,35.0,1.0,radiator_05s.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,2.346695,0.0,0.0,0.0,0.0,1.0,measuring_cup_02s.jpg,bee_20s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,1.0,1.0,1.79967,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,3.28473,0.0,2.0,2.0,2.0,1.0,boomerang_06s.jpg,joystick_01b.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.71769,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,fire_pit_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.95125,0.0,4.0,4.0,4.0,1.0,radiator_05s.jpg,ostrich_06s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,1.0,0.0,1.709675,0.0,5.0,5.0,5.0,1.0,ladle_04s.jpg,powder_07s.jpg,,,,,,,
,,,,,,,,,,,,105,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_2.xlsx,newclock_compare_task_3_2.xlsx
0.0,1.0,0.98729,0.0,0.0,0.0,0.0,1.0,glasses01a.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.877485,0.0,1.0,1.0,1.0,1.0,piano_13n.jpg,0.0,Purple.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.37923,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,0.0,Red.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.808595,0.0,3.0,3.0,3.0,1.0,cushion_08s.jpg,0.0,Orange.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.12665,0.0,4.0,4.0,4.0,1.0,candy_cane_06s.jpg,1.0,Yellow.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.996275,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,1.0,Green.png,1.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.899785,0.0,6.0,6.0,6.0,1.0,rosary_03s.jpg,0.0,Blue.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.862515,0.0,7.0,7.0,7.0,1.0,rosary_03s.jpg,1.0,Purple.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.15311,0.0,8.0,8.0,8.0,1.0,rosary_03s.jpg,1.0,Red.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.89258,0.0,9.0,9.0,9.0,1.0,rosary_03s.jpg,1.0,Orange.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.061665,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,2.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.027675,0.0,11.0,11.0,11.0,1.0,kangaroo_02s.jpg,1.0,Green.png,2.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.263015,0.0,12.0,12.0,12.0,1.0,kangaroo_02s.jpg,0.0,Blue.png,3.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.01509,0.0,13.0,13.0,13.0,1.0,kangaroo_02s.jpg,1.0,Purple.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.030885,0.0,14.0,14.0,14.0,1.0,ironing_board_07s.jpg,0.0,Red.png,3.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.968135,0.0,15.0,15.0,15.0,1.0,kangaroo_02s.jpg,1.0,Orange.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.927095,0.0,16.0,16.0,16.0,1.0,punch2_09s.jpg,0.0,Yellow.png,3.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.352605,0.0,17.0,17.0,17.0,1.0,ironing_board_07s.jpg,1.0,Green.png,3.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.97628,0.0,18.0,18.0,18.0,1.0,owl_15s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.11121,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,Purple.png,4.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.99749,0.0,20.0,20.0,20.0,1.0,owl_15s.jpg,1.0,Red.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.527185,0.0,21.0,21.0,21.0,1.0,otter_05s.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,1.07143,0.0,22.0,22.0,22.0,1.0,owl_15s.jpg,1.0,Yellow.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.396955,0.0,23.0,23.0,23.0,1.0,mold2_04s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.976715,0.0,24.0,24.0,24.0,1.0,mattress_01s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.91199,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,Purple.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.899615,0.0,26.0,26.0,26.0,1.0,stethoscope_01b.jpg,0.0,Red.png,5.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.96767,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,1.0,Orange.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.010765,0.0,28.0,28.0,28.0,1.0,sparkler_02s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.19914,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.179645,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.82788,0.0,31.0,31.0,31.0,1.0,ram_05s.jpg,0.0,Purple.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.04582,0.0,32.0,32.0,32.0,1.0,keyboard_05s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,0.917935,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.049315,0.0,34.0,34.0,34.0,1.0,pan_02s.jpg,0.0,Yellow.png,6.0,105,,,,,,,,,,,,,,,,,
0.0,1.0,1.795055,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,105,1.0,0.0,3.636745,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,punch2_09s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,1.0,0.0,2.75563,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,otter_05s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,2.087245,0.0,2.0,2.0,2.0,1.0,stethoscope_01b.jpg,mold2_04s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,0.0,0.0,1.334145,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,cushion_08s.jpg,,,,,,,
,,,,,,,,,1.0,,,105,1.0,1.0,2.69171,0.0,4.0,4.0,4.0,1.0,machine_gun_09s.jpg,leash_10s.jpg,,,,,,,
,,,,,,,,,0.0,,,105,0.0,1.0,1.37693,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,ram_05s.jpg,,,,,,,
,,,,,,,,,,,,105,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,newclockpresent_4_2.xlsx,newclock_compare_task_4_2.xlsx
0.0,1.0,0.74122,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,,,,,
1.0,1.0,0.83356,0.0,1.0,1.0,1.0,1.0,golf_club_03s.jpg,1.0,Purple.png,1.0,105,,,,,,,,,,,,,,,,,
