key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_21.rt,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Orange.png,2.0,80,,,,,,,,,,,,,,1.0,1.0,0.763,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,umbrella_15s.jpg,0.0,Yellow.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.695,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Green.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.78,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,1.011,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Purple.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,1.042,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Red.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.712,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,roller_coaster_07s.jpg,0.0,Orange.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,1.037,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,torch_02s.jpg,0.0,Yellow.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.695,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lion_18s.jpg,0.0,Green.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.778,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microwave_02s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,1.112,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,denture_03s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.786,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur_coat_11s.jpg,0.0,Red.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.679,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,0.0,Orange.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.753,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,antenna_01b.jpg,0.0,Yellow.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.694,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,1.0,Green.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,1.188,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,1.386,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,otter_05s.jpg,0.0,Purple.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.754,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,squirt_gun_03s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.969,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,otter_05s.jpg,1.0,Orange.png,5.0,80,,,,,,,,,,,,,,1.0,1.0,0.946,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,1.0,Yellow.png,5.0,80,,,,,,,,,,,,,,1.0,1.0,0.978,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,touchpad_11s.jpg,1.0,Green.png,5.0,80,,,,,,,,,,,,,,1.0,1.0,0.712,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kayak_08s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.829,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mascara_03s.jpg,0.0,Purple.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.897,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink_08s.jpg,0.0,Red.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,1.071,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kayak_08s.jpg,1.0,Orange.png,6.0,80,,,,,,,,,,,,,,1.0,1.0,0.761,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,towel_rack_04s.jpg,0.0,Yellow.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.712,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jewel_01b.jpg,0.0,Green.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.778,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,torch_02s.jpg,denture_03s.jpg,,,,,,,,,,,1.0,1.0,1.207,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,towel_rack_04s.jpg,mascara_03s.jpg,,,,,,,,,,,0.0,1.0,1.545,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,piano_13n.jpg,umbrella_15s.jpg,,,,,,,,,,,0.0,0.0,1.119,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,fur_coat_11s.jpg,lion_18s.jpg,,,,,,,,,,,1.0,0.0,1.16,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,roller_coaster_07s.jpg,microwave_02s.jpg,,,,,,,,,,,0.0,0.0,1.486,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,ink_08s.jpg,jewel_01b.jpg,,,,,,,,,,,1.0,1.0,1.151,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,newclockpresent_2_1.xlsx,newclock_compare_task_2_1.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,1.29,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,1.0,Purple.png,1.0,80,,,,,,,,,,,,,,1.0,1.0,0.79,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tile_08s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.704,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fossil_06s.jpg,0.0,Orange.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.822,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fossil_06s.jpg,1.0,Yellow.png,1.0,80,,,,,,,,,,,,,,1.0,1.0,0.714,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ravioli_08s.jpg,0.0,Green.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.644,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_hat_11s.jpg,0.0,Blue.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.527,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raccoon_02s.jpg,0.0,Purple.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.786,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,snowman_02s.jpg,0.0,Red.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.771,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peach_04s.jpg,0.0,Orange.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.788,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beard_16s.jpg,0.0,Yellow.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.668,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rollerskate_03s.jpg,0.0,Green.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.671,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.879,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Purple.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.83,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magnet_03s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.713,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Orange.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.737,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Yellow.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.697,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,1.0,Green.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.862,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,punch2_09s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.847,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,1.02,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,punch2_09s.jpg,1.0,Red.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,0.879,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,1.0,Orange.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,0.954,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jelly_bean_06s.jpg,1.0,Yellow.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,0.629,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriter_11s.jpg,0.0,Green.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.834,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icemaker_10s.jpg,0.0,Blue.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,1.245,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriter_11s.jpg,0.0,Purple.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,1.478,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key_07s.jpg,0.0,Red.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.82,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,foam_03s.jpg,0.0,Orange.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.887,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,candy_cane_06s.jpg,0.0,Yellow.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.653,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,puffin_19s.jpg,0.0,Green.png,5.0,80,,,,,,,,,,,,,,0.0,1.0,0.661,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,outlet_10s.jpg,0.0,Blue.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.77,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lasagna_06s.jpg,0.0,Purple.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.763,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lasagna_06s.jpg,1.0,Red.png,6.0,80,,,,,,,,,,,,,,1.0,1.0,0.662,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,marker_05s.jpg,0.0,Orange.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.819,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cushion_08s.jpg,0.0,Yellow.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.647,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badge_03s.jpg,0.0,Green.png,6.0,80,,,,,,,,,,,,,,0.0,1.0,0.828,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,beard_16s.jpg,raccoon_02s.jpg,,,,,,,,,,,1.0,0.0,1.582,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,peach_04s.jpg,top_hat_11s.jpg,,,,,,,,,,,0.0,1.0,1.702,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,rollerskate_03s.jpg,magnet_03s.jpg,,,,,,,,,,,1.0,1.0,1.327,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,80,,,,,,,,,,foam_03s.jpg,outlet_10s.jpg,,,,,,,,,,,1.0,1.0,1.527,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,snowman_02s.jpg,ravioli_08s.jpg,,,,,,,,,,,0.0,1.0,1.444,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,80,,,,,,,,,,puffin_19s.jpg,key_07s.jpg,,,,,,,,,,,0.0,1.0,1.111,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,newclockpresent_3_1.xlsx,newclock_compare_task_3_1.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lollipop_08s.jpg,0.0,Blue.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.686,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Purple.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.72,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pomegranate_04s.jpg,0.0,Red.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.747,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,0.0,Orange.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.887,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hummingbird_05s.jpg,0.0,Yellow.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.635,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cucumber_07s.jpg,0.0,Green.png,1.0,80,,,,,,,,,,,,,,0.0,1.0,0.728,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,0.0,Blue.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,1.387,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pinwheel_06s.jpg,0.0,Purple.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,0.793,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,1.0,Red.png,2.0,80,,,,,,,,,,,,,,1.0,1.0,1.179,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orchid_01b.jpg,0.0,Orange.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,1.379,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,olive_05s.jpg,1.0,Yellow.png,2.0,80,,,,,,,,,,,,,,1.0,1.0,0.763,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lectern_08s.jpg,0.0,Green.png,2.0,80,,,,,,,,,,,,,,0.0,1.0,1.13,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,margarita_03s.jpg,0.0,Blue.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.788,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,margarita_03s.jpg,1.0,Purple.png,3.0,80,,,,,,,,,,,,,,1.0,1.0,0.803,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swan_11s.jpg,0.0,Red.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.713,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tripod_01b.jpg,0.0,Orange.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.864,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mop_08s.jpg,0.0,Yellow.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.755,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaster_cast_13s.jpg,0.0,Green.png,3.0,80,,,,,,,,,,,,,,0.0,1.0,0.78,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gas_mask_11s.jpg,0.0,Blue.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,1.024,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tinsel_12s.jpg,0.0,Purple.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.928,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smokingpipe.jpg,0.0,Red.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.787,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,0.0,Orange.png,4.0,80,,,,,,,,,,,,,,0.0,1.0,0.762,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,1.0,Yellow.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,0.729,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron_13s.jpg,1.0,Green.png,4.0,80,,,,,,,,,,,,,,1.0,1.0,0.562,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
